min,cdn,bitrate,p2p,device,isp,value,cnt
1590822000,8,0,1,adr_tv,电信,0,6
1590822000,7,4000,0,ios,移动,25,80
1590822000,8,8000,0,web,海外,1,1
1590822000,3,2000,1,webh5,未知,0,6
1590822000,6,4000,1,ios,小运营商,40,235
1590822000,6,2000,0,ipad,联通,1,19
1590822000,3,2000,1,webh5,电信,12,2126
1590822000,5,0,0,ipad,电信,0,1
1590822000,7,4000,0,pc_exe,未知,0,3
1590822000,3,8000,0,ipad,电信,0,5
1590822000,13,0,1,ios,海外,0,4
1590822000,255,500,1,ios,电信,3,10
1590822000,13,4000,1,adr,电信,13,680
1590822000,15,8000,0,adr_tv,电信,0,3
1590822000,6,2000,1,pc_exe,移动,21,218
1590822000,5,2000,0,ios,教育网,0,3
1590822000,6,2000,0,ios,海外,0,7
1590822000,6,500,1,adr,电信,176,5507
1590822000,15,4000,1,ios,移动,6,340
1590822000,7,8000,1,webh5,阿里云,0,3
1590822000,8,4000,1,ios,阿里云,1,3
1590822000,15,2000,0,pc_exe,联通,0,8
1590822000,8,2000,0,adr,联通,7,70
1590822000,7,2000,0,adr_tv,海外,0,27
1590822000,255,4000,0,ios,移动,0,1
1590822000,7,8000,1,adr,小运营商,13,143
1590822000,15,500,1,adr,电信,18,469
1590822000,7,2000,1,ipad,海外,17,222
1590822000,15,2000,1,webh5,电信,2,51
1590822000,5,500,1,adr,小运营商,8,107
1590822000,3,500,0,webh5,教育网,0,1
1590822000,7,4000,1,webh5,联通,104,13321
1590822000,5,2000,0,adr,移动,37,1828
1590822000,8,500,0,ios,小运营商,0,3
1590822000,8,500,1,ipad,电信,3,25
1590822000,15,8000,1,adr,移动,5,102
1590822000,13,0,0,adr,联通,0,3
1590822000,3,8000,1,ios,教育网,0,10
1590822000,6,500,0,webh5,教育网,0,3
1590822000,7,4000,0,web,小运营商,0,1
1590822000,8,4000,1,ipad,海外,4,9
1590822000,7,4000,0,adr,联通,34,216
1590822000,8,4000,0,adr_tv,海外,0,3
1590822000,5,500,0,adr_tv,电信,3,21
1590822000,3,8000,1,adr,移动,82,1452
1590822000,5,8000,1,webh5,电信,3,297
1590822000,7,500,0,pc_exe,联通,0,102
1590822000,8,2000,1,ios,未知,1,5
1590822000,8,2000,0,adr,教育网,0,2
1590822000,4,2000,1,ios,小运营商,0,2
1590822000,6,0,0,adr,电信,6,206
1590822000,13,2000,1,webh5,阿里云,0,3
1590822000,5,500,1,ios,教育网,0,3
1590822000,8,8000,1,adr,海外,1,5
1590822000,15,8000,1,ios,联通,3,28
1590822000,5,4000,0,adr,电信,80,302
1590822000,6,0,1,ipad,联通,0,1
1590822000,5,2000,1,ipad,电信,54,3250
1590822000,5,8000,1,pc_exe,移动,0,58
1590822000,3,500,0,adr,电信,10,281
1590822000,3,2000,0,pc_exe,联通,2,162
1590822000,7,8000,1,adr,联通,72,1298
1590822000,5,0,0,adr,移动,1,80
1590822000,3,2000,1,ios,海外,11,386
1590822000,8,0,1,ios,小运营商,0,10
1590822000,3,2000,0,pc_exe,移动,1,228
1590822000,13,500,1,adr,联通,5,130
1590822000,7,0,1,ios,阿里云,0,2
1590822000,255,2000,0,ios,电信,1,2
1590822000,3,2000,0,webh5,电信,2,730
1590822000,6,2000,0,web,电信,0,36
1590822000,3,4000,1,pc_exe,教育网,2,6
1590822000,6,2000,1,webh5,电信,25,8688
1590822000,13,2000,0,ipad,电信,2,15
1590822000,7,4000,1,ios,未知,1,7
1590822000,13,4000,1,adr,小运营商,2,71
1590822000,3,4000,1,pc_exe,联通,105,288
1590822000,15,8000,0,ios,移动,3,6
1590822000,8,8000,1,webh5,小运营商,0,38
1590822000,8,8000,1,ios,移动,10,245
1590822000,6,500,0,webh5,移动,0,92
1590822000,3,500,0,adr,联通,10,447
1590822000,7,2000,1,adr,电信,458,16390
1590822000,3,500,0,ios,联通,7,168
1590822000,13,500,0,pc_exe,联通,0,6
1590822000,7,2000,0,pc_exe,未知,0,3
1590822000,6,500,0,web,小运营商,0,2
1590822000,7,500,1,pc_exe,移动,1,30
1590822000,5,4000,0,ios,小运营商,1,2
1590822000,7,8000,1,ios,教育网,0,1
1590822000,15,8000,1,ipad,海外,1,12
1590822000,6,500,1,ipad,联通,2,93
1590822000,8,4000,0,adr_tv,电信,68,251
1590822000,3,500,1,webh5,小运营商,0,104
1590822000,5,0,1,ipad,联通,0,1
1590822000,8,0,1,ios,教育网,1,6
1590822000,8,4000,0,pc_exe,未知,0,6
1590822000,6,2000,1,ipad,电信,73,3761
1590822000,15,2000,0,ipad,移动,0,6
1590822000,8,4000,0,ios,联通,3,27
1590822000,6,500,0,web,移动,0,6
1590822000,6,8000,0,ipad,电信,0,6
1590822000,6,4000,0,ipad,海外,0,3
1590822000,7,8000,0,adr_tv,小运营商,3,10
1590822000,5,8000,0,pc_exe,小运营商,0,21
1590822000,3,500,0,adr_tv,小运营商,0,7
1590822000,8,8000,1,adr,教育网,0,6
1590822000,15,0,0,adr_tv,移动,0,59
1590822000,6,500,0,ipad,海外,0,3
1590822000,7,500,0,ios,海外,1,6
1590822000,3,500,1,adr,小运营商,0,113
1590822000,13,4000,0,web,移动,0,12
1590822000,7,2500,0,adr_tv,电信,0,6
1590822000,8,4000,0,pc_exe,联通,17,967
1590822000,8,2000,0,webh5,未知,0,3
1590822000,5,8000,1,webh5,移动,0,112
1590822000,13,8000,1,webh5,电信,0,133
1590822000,13,8000,1,webh5,联通,0,37
1590822000,13,2000,1,pc_exe,电信,0,3
1590822000,5,4000,0,webh5,海外,0,11
1590822000,15,8000,1,webh5,小运营商,0,6
1590822000,6,4000,1,ipad,联通,50,163
1590822000,3,500,0,web,小运营商,0,12
1590822000,6,4000,0,ios,小运营商,1,4
1590822000,7,2000,0,adr_tv,电信,30,838
1590822000,15,4000,0,webh5,海外,0,2
1590822000,3,500,1,webh5,海外,0,68
1590822000,5,8000,0,ipad,电信,0,6
1590822000,5,2000,1,ipad,海外,6,292
1590822000,6,0,1,ios,联通,32,353
1590822000,4,2000,1,ios,电信,1,5
1590822000,255,0,1,ios,联通,1,1
1590822000,13,4000,0,adr_tv,电信,0,49
1590822000,6,500,0,adr,联通,5,248
1590822000,5,0,0,adr,联通,9,559
1590822000,15,500,1,ios,移动,28,449
1590822000,6,500,1,gamelive,移动,0,3
1590822000,8,500,0,pc_exe,联通,1,37
1590822000,6,0,0,adr,小运营商,0,21
1590822000,13,4000,1,ios,移动,0,140
1590822000,15,8000,0,ipad,联通,0,7
1590822000,15,2000,0,ios,小运营商,0,1
1590822000,7,8000,1,adr,移动,148,2237
1590822000,13,8000,1,pc_exe,移动,0,49
1590822000,5,2000,0,ipad,联通,4,39
1590822000,8,4000,1,adr,电信,2232,4332
1590822000,8,8000,1,ipad,移动,1,86
1590822000,6,500,0,webh5,联通,0,68
1590822000,8,500,1,gamelive,电信,0,6
1590822000,13,8000,0,pc_exe,海外,0,12
1590822000,15,4000,0,ios,电信,0,20
1590822000,15,500,1,ipad,移动,3,15
1590822000,13,8000,0,pc_exe,小运营商,2,43
1590822000,13,4000,1,pc_exe,联通,2,13
1590822000,15,2000,0,ios,移动,0,13
1590822000,7,8000,0,web,海外,0,1
1590822000,5,500,1,ios,小运营商,5,72
1590822000,6,8000,1,webh5,海外,0,27
1590822000,6,8000,1,ios,电信,82,1369
1590822000,5,4000,1,webh5,阿里云,0,2
1590822000,3,2000,0,adr_tv,移动,25,339
1590822000,15,4000,0,adr,小运营商,0,6
1590822000,7,500,1,ios,教育网,1,1
1590822000,6,8000,1,ipad,联通,1,265
1590822000,6,2000,1,ios,小运营商,31,377
1590822000,8,2000,0,pc_exe,小运营商,0,26
1590822000,5,8000,0,adr,联通,0,3
1590822000,8,8000,0,webh5,电信,0,32
1590822000,8,4000,0,pc_exe,海外,0,28
1590822000,7,4000,0,adr,电信,112,693
1590822000,3,500,0,ipad,电信,0,23
1590822000,3,2000,1,adr,联通,122,4415
1590822000,4,2000,1,ios,海外,1,1
1590822000,8,500,0,webh5,电信,1,28
1590822000,6,500,1,gamelive,联通,0,12
1590822000,15,8000,1,pc_exe,小运营商,0,3
1590822000,3,500,1,ipad,小运营商,0,12
1590822000,7,2000,0,pc_exe,海外,0,49
1590822000,8,0,1,ios,海外,1,20
1590822000,13,2000,1,webh5,教育网,0,1
1590822000,8,8000,0,pc_exe,移动,4,730
1590822000,7,2000,1,webh5,移动,6,3069
1590822000,6,4000,0,webh5,移动,43,762
1590822000,3,4000,0,pc_exe,小运营商,4,152
1590822000,6,2000,1,webh5,联通,5,3107
1590822000,6,8000,1,pc_exe,电信,12,832
1590822000,8,8000,1,ios,海外,1,8
1590822000,7,2000,0,ios,联通,6,140
1590822000,7,8000,1,pc_exe,小运营商,0,27
1590822000,15,8000,1,adr,联通,4,81
1590822000,7,8000,1,adr,海外,7,34
1590822000,7,500,1,ipad,未知,0,3
1590822000,15,2000,1,ipad,小运营商,0,23
1590822000,8,4000,1,webh5,移动,57,3751
1590822000,8,8000,0,web,联通,2,43
1590822000,3,4000,1,adr,联通,2354,4632
1590822000,8,4000,1,webh5,联通,49,3008
1590822000,6,4000,1,adr,阿里云,4,6
1590822000,7,0,1,ios,海外,4,31
1590822000,13,2000,1,webh5,小运营商,0,29
1590822000,7,500,1,ios,联通,41,985
1590822000,7,500,1,adr,移动,137,5620
1590822000,7,500,0,web,移动,0,1
1590822000,15,4000,0,pc_exe,电信,1,122
1590822000,7,500,1,webh5,电信,5,3030
1590822000,7,8000,1,webh5,教育网,0,40
1590822000,7,2000,1,webh5,联通,4,2320
1590822000,8,8000,0,webh5,海外,0,3
1590822000,6,8000,1,adr,海外,0,28
1590822000,3,4000,1,ipad,联通,83,351
1590822000,7,8000,1,pc_exe,电信,19,691
1590822000,6,2000,0,ios,联通,8,156
1590822000,3,0,0,ios,移动,0,6
1590822000,8,0,0,adr_tv,电信,12,446
1590822000,13,8000,0,webh5,小运营商,0,2
1590822000,5,4000,1,ios,联通,270,1844
1590822000,6,2000,1,ios,教育网,0,17
1590822000,6,4000,0,pc_exe,联通,212,4209
1590822000,7,500,1,ios,小运营商,2,84
1590822000,15,4000,1,pc_exe,联通,1,20
1590822000,3,2000,1,pc_exe,海外,1,5
1590822000,7,0,0,adr,小运营商,1,6
1590822000,5,0,1,ios,海外,0,11
1590822000,8,8000,0,web,移动,0,26
1590822000,3,0,0,ios,电信,5,15
1590822000,8,500,1,pc_exe,电信,0,17
1590822000,3,8000,0,ios,电信,0,18
1590822000,6,4000,1,ios,海外,55,214
1590822000,15,500,0,pc_exe,移动,0,7
1590822000,255,500,0,ios,电信,0,1
1590822000,5,2000,1,ios,电信,214,5006
1590822000,3,0,0,adr_tv,联通,10,847
1590822000,7,500,1,pc_exe,教育网,2,3
1590822000,5,500,0,pc_exe,电信,0,3
1590822000,6,2000,1,webh5,海外,0,430
1590822000,7,2000,0,adr,联通,9,329
1590822000,7,4000,1,ios,阿里云,1,3
1590822000,6,4000,0,webh5,电信,80,2143
1590822000,13,8000,1,adr,小运营商,1,10
1590822000,5,2000,0,ios,移动,22,310
1590822000,8,8000,1,webh5,阿里云,0,3
1590822000,15,4000,1,webh5,电信,3,330
1590822000,15,2000,0,adr_tv,联通,0,18
1590822000,13,8000,1,webh5,海外,0,15
1590822000,7,0,0,adr_tv,移动,13,650
1590822000,255,4000,1,ios,海外,2,3
1590822000,6,4000,0,pc_exe,移动,272,6511
1590822000,5,500,0,adr,海外,0,15
1590822000,3,500,1,webh5,联通,1,341
1590822000,3,2000,0,web,移动,2,60
1590822000,15,500,0,webh5,电信,0,3
1590822000,5,8000,0,web,电信,0,2
1590822000,15,8000,1,ios,小运营商,0,15
1590822000,3,-1,0,adr_tv,电信,0,4
1590822000,13,4000,1,ipad,联通,0,46
1590822000,3,2000,0,web,海外,0,3
1590822000,8,500,1,adr,海外,1,50
1590822000,6,2000,1,adr,移动,530,21407
1590822000,15,500,1,ios,联通,11,201
1590822000,3,4000,0,ipad,联通,2,6
1590822000,7,8000,0,webh5,教育网,0,2
1590822000,8,500,1,adr,联通,10,567
1590822000,15,8000,1,pc_exe,联通,3,43
1590822000,7,500,0,ipad,小运营商,0,6
1590822000,6,8000,0,pc_exe,联通,11,1777
1590822000,5,4000,1,ios,小运营商,48,272
1590822000,5,8000,0,pc_exe,海外,0,18
1590822000,8,8000,1,pc_exe,海外,0,5
1590822000,13,0,1,ios,小运营商,0,16
1590822000,7,500,1,ipad,移动,3,115
1590822000,8,500,0,adr,移动,4,123
1590822000,15,2000,0,adr,电信,0,43
1590822000,3,2000,0,adr_tv,小运营商,3,26
1590822000,13,4000,0,webh5,移动,0,12
1590822000,15,2000,0,adr,移动,1,37
1590822000,7,4000,0,ios,电信,30,110
1590822000,15,2000,1,ipad,联通,1,198
1590822000,5,500,0,adr,移动,12,638
1590822000,8,0,0,adr,电信,1,34
1590822000,13,500,1,pc_exe,联通,0,3
1590822000,15,500,1,ios,海外,1,32
1590822000,8,500,1,ipad,联通,0,12
1590822000,7,4000,0,adr_tv,海外,5,15
1590822000,7,2000,1,webh5,阿里云,0,7
1590822000,6,4000,1,pc_exe,未知,0,3
1590822000,13,2000,0,adr,电信,4,20
1590822000,3,2000,0,webh5,移动,0,282
1590822000,15,0,1,ios,小运营商,0,11
1590822000,8,4000,1,webh5,小运营商,10,416
1590822000,13,500,1,ios,海外,5,37
1590822000,15,8000,1,ios,电信,1,49
1590822000,8,0,1,ios,电信,33,319
1590822000,8,2000,0,webh5,小运营商,0,40
1590822000,13,500,0,webh5,电信,0,3
1590822000,5,4000,0,adr_tv,移动,84,225
1590822000,3,0,0,adr,移动,0,77
1590822000,15,8000,1,webh5,移动,0,10
1590822000,6,8000,1,ios,海外,2,34
1590822000,5,4000,0,adr,小运营商,4,23
1590822000,3,8000,1,ipad,联通,3,366
1590822000,3,2000,1,ios,小运营商,11,322
1590822000,6,4000,0,ios,电信,57,215
1590822000,3,2000,1,ipad,电信,41,3434
1590822000,13,2000,1,adr,海外,1,26
1590822000,8,2000,1,webh5,教育网,0,39
1590822000,13,500,0,ios,电信,3,9
1590822000,13,4000,1,ipad,移动,0,30
1590822000,3,500,0,gamelive,联通,0,3
1590822000,13,4000,1,pc_exe,海外,1,6
1590822000,7,2000,0,pc_exe,联通,5,434
1590822000,6,8000,0,pc_exe,移动,17,2766
1590822000,8,4000,0,web,小运营商,0,3
1590822000,7,4000,1,webh5,教育网,3,290
1590822000,255,2000,0,ios,联通,0,5
1590822000,3,8000,1,ios,未知,0,1
1590822000,6,500,1,ipad,移动,3,103
1590822000,7,500,1,ipad,电信,4,153
1590822000,5,8000,0,web,小运营商,0,1
1590822000,13,500,0,pc_exe,移动,0,4
1590822000,7,2000,1,webh5,海外,1,227
1590822000,7,500,1,ios,移动,84,2174
1590822000,15,8000,1,pc_exe,移动,0,64
1590822000,3,8000,1,adr,教育网,0,6
1590822000,15,2000,1,webh5,移动,1,47
1590822000,15,8000,1,webh5,电信,0,67
1590822000,8,2000,0,ipad,电信,1,25
1590822000,8,4000,0,adr,联通,14,48
1590822000,8,4000,1,adr,小运营商,105,222
1590822000,8,4000,1,webh5,阿里云,0,4
1590822000,8,4000,1,pc_exe,小运营商,15,31
1590822000,7,500,1,adr,教育网,0,4
1590822000,5,8000,0,adr_tv,联通,0,6
1590822000,7,2000,1,adr,小运营商,26,924
1590822000,6,8000,1,adr,小运营商,7,143
1590822000,3,500,0,pc_exe,联通,0,47
1590822000,3,500,0,adr_tv,电信,3,56
1590822000,6,500,1,adr,教育网,0,13
1590822000,15,2000,0,webh5,教育网,0,16
1590822000,7,4000,0,ipad,电信,0,3
1590822000,3,2000,1,ipad,教育网,0,30
1590822000,15,8000,0,pc_exe,海外,0,9
1590822000,8,4000,1,webh5,海外,14,209
1590822000,15,4000,1,pc_exe,移动,3,27
1590822000,6,8000,0,webh5,电信,0,320
1590822000,6,0,0,adr_tv,移动,17,1016
1590822000,8,8000,0,webh5,移动,0,16
1590822000,6,500,1,ios,移动,122,2690
1590822000,8,2000,0,adr_tv,海外,0,9
1590822000,6,2000,1,adr,小运营商,27,1097
1590822000,8,8000,0,adr_tv,电信,0,26
1590822000,5,0,0,ios,电信,0,7
1590822000,5,0,0,adr_tv,电信,8,649
1590822000,6,4000,0,adr,联通,66,278
1590822000,3,500,0,ipad,移动,0,12
1590822000,3,4000,1,ios,电信,512,4555
1590822000,5,2000,1,ipad,联通,15,1475
1590822000,5,8000,1,ios,小运营商,3,30
1590822000,3,4000,1,webh5,阿里云,0,6
1590822000,3,0,0,adr_tv,海外,2,12
1590822000,15,8000,0,webh5,电信,0,6
1590822000,7,8000,0,webh5,电信,0,128
1590822000,8,8000,0,ios,电信,0,14
1590822000,7,4000,1,webh5,未知,0,23
1590822000,6,4000,0,ios,海外,3,12
1590822000,6,4000,1,pc_exe,移动,772,1832
1590822000,13,2000,1,adr,移动,18,483
1590822000,8,4000,1,ios,小运营商,22,67
1590822000,7,2000,0,adr_tv,小运营商,5,50
1590822000,8,0,0,adr_tv,联通,1,146
1590822000,6,0,1,ipad,电信,0,1
1590822000,5,2000,0,pc_exe,海外,0,5
1590822000,6,0,1,adr_tv,电信,0,3
1590822000,6,8000,0,web,海外,0,1
1590822000,6,4000,0,adr_tv,海外,4,17
1590822000,6,4000,1,webh5,电信,784,58739
1590822000,5,4000,1,ipad,电信,173,691
1590822000,3,4000,1,webh5,教育网,0,120
1590822000,6,2000,0,adr,联通,27,360
1590822000,7,500,1,adr,电信,142,4496
1590822000,8,2000,0,pc_exe,联通,0,119
1590822000,13,4000,1,adr,联通,7,354
1590822000,6,4000,1,pc_exe,海外,4,43
1590822000,8,4000,1,webh5,电信,124,10526
1590822000,13,500,1,webh5,电信,1,24
1590822000,5,0,0,adr,电信,1,76
1590822000,3,4000,1,adr,小运营商,220,475
1590822000,7,4500,1,ipad,联通,0,3
1590822000,3,8000,0,ipad,联通,0,6
1590822000,6,500,1,pc_exe,小运营商,1,3
1590822000,5,8000,0,adr_tv,电信,0,6
1590822000,15,500,1,adr,移动,18,520
1590822000,15,500,1,ipad,联通,0,9
1590822000,6,8000,1,webh5,教育网,0,32
1590822000,15,4000,1,webh5,未知,0,3
1590822000,8,2000,0,ipad,联通,0,1
1590822000,5,2000,0,webh5,未知,0,3
1590822000,13,8000,0,ios,移动,0,2
1590822000,3,500,1,webh5,移动,1,262
1590822000,15,0,1,ios,联通,1,50
1590822000,6,8000,1,pc_exe,联通,4,349
1590822000,5,500,0,ipad,电信,0,28
1590822000,3,8000,0,adr,联通,0,6
1590822000,6,500,1,adr,移动,165,7246
1590822000,3,4000,1,ipad,海外,19,60
1590822000,15,500,1,ios,教育网,0,1
1590822000,5,2000,1,webh5,移动,1,118
1590822000,7,8000,1,ios,海外,1,7
1590822000,15,8000,0,pc_exe,移动,0,208
1590822000,3,2000,0,ios,小运营商,0,3
1590822000,7,8000,0,pc_exe,移动,18,2368
1590822000,7,2000,0,webh5,阿里云,0,1
1590822000,6,500,1,ipad,电信,7,135
1590822000,5,0,0,adr_tv,海外,0,18
1590822000,255,2000,1,ios,联通,2,11
1590822000,13,2000,0,web,电信,0,6
1590822000,8,8000,1,adr,联通,14,345
1590822000,15,8000,1,ios,海外,0,3
1590822000,7,8000,1,webh5,小运营商,1,198
1590822000,8,2000,0,webh5,教育网,0,16
1590822000,3,4000,0,webh5,小运营商,0,13
1590822000,7,4000,0,webh5,教育网,3,14
1590822000,6,500,1,ios,教育网,0,20
1590822000,7,2000,0,ios,海外,4,15
1590822000,8,8000,1,adr,移动,31,523
1590822000,15,2000,0,adr_tv,海外,0,3
1590822000,5,500,0,ipad,联通,0,13
1590822000,13,500,0,ipad,联通,0,9
1590822000,7,500,1,webh5,教育网,1,15
1590822000,6,4000,0,webh5,小运营商,3,118
1590822000,13,4000,1,adr,移动,9,440
1590822000,7,8000,0,pc_exe,小运营商,1,177
1590822000,8,500,1,webh5,教育网,0,10
1590822000,5,500,1,ios,联通,25,610
1590822000,5,8000,1,pc_exe,小运营商,0,22
1590822000,5,4000,1,adr,移动,3786,7695
1590822000,7,2000,1,webh5,小运营商,2,560
1590822000,8,500,1,pc_exe,联通,1,3
1590822000,5,4000,1,ios,教育网,1,11
1590822000,255,500,0,ios,联通,2,4
1590822000,6,4000,0,pc_exe,小运营商,31,486
1590822000,6,8000,1,adr,联通,108,1653
1590822000,13,500,0,adr,电信,3,12
1590822000,13,500,1,ipad,移动,0,15
1590822000,5,2000,0,webh5,小运营商,0,29
1590822000,255,4000,1,ios,电信,3,11
1590822000,13,4000,0,ios,电信,3,6
1590822000,13,2000,0,pc_exe,移动,0,34
1590822000,8,4000,1,pc_exe,移动,145,384
1590822000,13,2000,0,webh5,电信,2,610
1590822000,5,4000,1,adr,联通,2670,4986
1590822000,15,8000,1,ipad,联通,0,32
1590822000,3,500,1,ios,小运营商,3,94
1590822000,7,2000,1,pc_exe,小运营商,0,20
1590822000,3,2000,1,webh5,阿里云,0,2
1590822000,13,0,0,adr,电信,0,3
1590822000,15,2000,1,ios,小运营商,3,52
1590822000,8,2000,0,adr,移动,12,136
1590822000,3,4000,1,pc_exe,小运营商,26,64
1590822000,3,8000,1,webh5,电信,7,2533
1590822000,7,8000,1,ipad,联通,5,252
1590822000,7,2000,1,ios,小运营商,15,291
1590822000,7,4000,0,pc_exe,联通,88,3559
1590822000,5,2000,0,webh5,电信,1,689
1590822000,13,2000,1,adr,电信,24,608
1590822000,13,2000,1,ipad,阿里云,0,3
1590822000,7,2000,1,pc_exe,移动,9,156
1590822000,13,500,0,ios,海外,0,3
1590822000,5,2000,0,pc_exe,移动,0,30
1590822000,13,500,1,pc_exe,移动,0,6
1590822000,6,4000,0,adr,电信,174,688
1590822000,8,4000,1,ios,未知,0,1
1590822000,13,8000,0,pc_exe,联通,1,126
1590822000,5,-1,0,adr_tv,电信,0,3
1590822000,5,500,0,adr,电信,16,418
1590822000,13,2000,0,pc_exe,小运营商,0,9
1590822000,6,0,1,ios,教育网,0,1
1590822000,6,2000,0,ipad,电信,2,113
1590822000,7,2000,1,webh5,电信,11,6555
1590822000,7,500,1,webh5,阿里云,0,13
1590822000,6,500,1,adr,联通,87,2693
1590822000,3,0,1,ios,小运营商,4,58
1590822000,15,8000,1,adr,电信,11,163
1590822000,7,8000,1,adr,电信,174,2974
1590822000,8,8000,0,pc_exe,小运营商,0,70
1590822000,3,8000,0,ios,海外,0,3
1590822000,15,2000,0,adr_tv,小运营商,1,6
1590822000,3,8000,1,pc_exe,移动,5,479
1590822000,8,8000,1,ipad,电信,0,146
1590822000,15,4000,0,adr,联通,0,34
1590822000,5,2000,1,ios,海外,7,206
1590822000,8,500,0,web,海外,0,3
1590822000,8,2000,0,ios,电信,4,62
1590822000,8,4000,0,ipad,电信,0,5
1590822000,6,2000,0,adr,移动,48,593
1590822000,255,2000,1,ios,移动,8,25
1590822000,8,4000,0,pc_exe,小运营商,4,119
1590822000,7,2000,0,adr,移动,30,567
1590822000,5,8000,0,ios,移动,1,11
1590822000,6,8000,1,ipad,海外,0,24
1590822000,7,8000,0,web,电信,0,43
1590822000,3,0,1,ipad,联通,0,4
1590822000,7,0,1,ios,联通,16,143
1590822000,8,500,1,webh5,联通,0,240
1590822000,3,2000,1,ios,移动,235,6608
1590822000,6,500,0,gamelive,电信,0,9
1590822000,6,500,0,ios,小运营商,0,11
1590822000,6,500,0,adr,小运营商,3,19
1590822000,7,2000,0,adr,教育网,0,3
1590822000,6,500,0,webh5,海外,0,40
1590822000,15,2000,0,webh5,小运营商,0,27
1590822000,3,0,0,ios,联通,0,12
1590822000,3,0,0,adr,联通,0,97
1590822000,3,4000,1,pc_exe,电信,319,784
1590822000,6,0,0,adr_tv,小运营商,2,54
1590822000,5,8000,1,ipad,小运营商,0,9
1590822000,3,2000,0,web,教育网,0,3
1590822000,15,500,0,adr_tv,移动,0,9
1590822000,13,8000,0,ios,联通,0,3
1590822000,15,0,1,ios,移动,7,54
1590822000,8,4000,1,ipad,小运营商,0,3
1590822000,7,2000,0,ipad,移动,1,26
1590822000,7,4000,0,adr,海外,0,3
1590822000,5,500,0,pc_exe,联通,0,10
1590822000,3,0,0,adr_tv,电信,17,2156
1590822000,13,4000,1,ipad,电信,0,105
1590822000,3,2000,1,adr,教育网,1,37
1590822000,7,8000,1,pc_exe,联通,1,245
1590822000,6,8000,1,webh5,阿里云,0,10
1590822000,8,2000,1,pc_exe,移动,1,56
1590822000,8,2000,0,adr,电信,8,181
1590822000,15,2000,0,adr,联通,0,56
1590822000,6,2000,1,adr,未知,0,21
1590822000,8,2000,0,ios,海外,0,7
1590822000,7,4000,1,webh5,电信,332,44800
1590822000,3,500,0,adr,教育网,0,1
1590822000,15,500,1,adr,联通,1,239
1590822000,8,500,1,adr,电信,35,1250
1590822000,8,500,1,ios,海外,4,44
1590822000,3,0,1,ipad,小运营商,0,1
1590822000,8,500,0,pc_exe,移动,1,49
1590822000,7,4000,1,pc_exe,移动,523,1288
1590822000,13,500,0,adr_tv,电信,0,12
1590822000,8,2000,1,webh5,电信,3,1620
1590822000,7,4000,0,ios,海外,0,3
1590822000,6,2000,0,adr_tv,联通,16,464
1590822000,6,500,0,web,联通,0,19
1590822000,8,4000,0,ios,移动,4,26
1590822000,8,4000,0,adr,移动,31,115
1590822000,6,2000,0,adr_tv,海外,4,24
1590822000,15,4000,1,ipad,电信,1,81
1590822000,7,2000,0,ios,移动,13,138
1590822000,8,2000,0,web,移动,0,12
1590822000,13,8000,0,adr_tv,电信,0,3
1590822000,15,500,1,ipad,电信,0,16
1590822000,3,500,0,ios,移动,13,106
1590822000,13,8000,1,webh5,移动,0,42
1590822000,7,500,0,webh5,移动,0,81
1590822000,6,500,1,webh5,阿里云,0,8
1590822000,13,4000,0,webh5,海外,0,2
1590822000,15,2000,0,ipad,电信,0,10
1590822000,7,2000,1,ipad,小运营商,2,211
1590822000,8,2000,1,ipad,教育网,0,9
1590822000,7,500,1,pc_exe,海外,0,3
