min,cdn,bitrate,p2p,device,isp,value,cnt
1590824520,8,8000,0,adr,联通,0,3
1590824520,15,2000,1,ipad,联通,3,290
1590824520,13,8000,1,webh5,海外,0,22
1590824520,15,500,1,pc_exe,联通,1,6
1590824520,3,4000,0,adr_tv,联通,11,130
1590824520,6,8000,1,webh5,移动,3,3509
1590824520,13,2000,0,adr,移动,4,62
1590824520,8,0,1,ios,小运营商,2,40
1590824520,8,8000,1,ios,电信,15,321
1590824520,6,0,0,adr_tv,电信,48,4174
1590824520,13,0,0,ios,移动,0,3
1590824520,3,500,0,ipad,联通,0,6
1590824520,8,500,1,ios,电信,39,482
1590824520,8,2000,1,adr,小运营商,12,490
1590824520,7,8000,0,webh5,移动,1,16
1590824520,13,8000,1,ios,联通,5,142
1590824520,15,0,0,adr_tv,电信,5,292
1590824520,7,500,0,web,电信,0,42
1590824520,7,2000,1,pc_exe,教育网,0,3
1590824520,13,2000,1,adr,联通,13,807
1590824520,7,4500,1,ipad,移动,0,3
1590824520,8,0,0,ios,移动,2,11
1590824520,13,500,0,pc_exe,移动,0,5
1590824520,13,500,0,webh5,海外,0,2
1590824520,15,500,1,ios,海外,4,64
1590824520,13,500,0,ios,联通,0,18
1590824520,13,2000,1,webh5,教育网,0,7
1590824520,6,0,1,adr_tv,移动,0,3
1590824520,13,0,1,ios,小运营商,2,41
1590824520,7,4000,1,adr,海外,8,25
1590824520,3,4000,1,pc_exe,教育网,0,3
1590824520,3,4000,1,webh5,电信,594,16976
1590824520,6,2000,0,adr_tv,移动,45,1046
1590824520,5,4000,0,pc_exe,电信,3,505
1590824520,7,4000,1,ios,未知,0,3
1590824520,15,4000,1,ios,小运营商,0,74
1590824520,13,8000,0,web,移动,3,33
1590824520,7,500,1,webh5,电信,6,1203
1590824520,8,0,0,ios,电信,4,8
1590824520,5,4000,0,ios,小运营商,1,1
1590824520,5,8000,0,webh5,联通,0,11
1590824520,7,8000,1,pc_exe,移动,9,450
1590824520,3,500,0,ios,教育网,0,3
1590824520,6,2000,0,ipad,电信,1,66
1590824520,13,500,0,adr,小运营商,0,3
1590824520,13,2000,0,ios,电信,4,33
1590824520,6,500,0,adr,海外,4,29
1590824520,8,4000,1,adr,移动,507,3124
1590824520,6,500,0,ios,未知,1,3
1590824520,8,2000,1,ipad,小运营商,0,59
1590824520,6,2000,1,ipad,阿里云,0,3
1590824520,5,0,0,adr,移动,2,113
1590824520,15,0,0,ios,移动,0,9
1590824520,3,4000,1,ipad,电信,33,187
1590824520,7,0,0,webh5,联通,0,3
1590824520,5,2000,1,adr,教育网,0,51
1590824520,13,2000,1,ipad,联通,0,240
1590824520,3,500,0,adr_tv,联通,0,6
1590824520,3,2000,1,ios,教育网,1,27
1590824520,3,500,0,ipad,小运营商,0,3
1590824520,8,2000,1,adr,海外,6,101
1590824520,15,8000,0,ios,移动,0,6
1590824520,255,500,1,ios,电信,2,11
1590824520,13,8000,1,webh5,联通,1,293
1590824520,3,2000,1,ipad,教育网,2,59
1590824520,8,4000,1,adr,教育网,1,6
1590824520,6,0,0,adr,电信,2,333
1590824520,3,500,0,ios,移动,10,85
1590824520,3,8000,0,pc_exe,电信,6,3032
1590824520,5,-1,0,adr_tv,移动,0,1
1590824520,6,8000,0,webh5,教育网,0,4
1590824520,6,0,1,ios,联通,16,303
1590824520,6,4000,0,pc_exe,未知,0,5
1590824520,5,0,1,ios,移动,14,418
1590824520,6,4000,0,adr_tv,电信,145,1591
1590824520,3,2000,1,webh5,电信,18,4626
1590824520,6,500,1,pc_exe,阿里云,0,3
1590824520,15,2000,1,ios,移动,38,1033
1590824520,6,8000,1,adr,电信,86,1973
1590824520,13,500,1,ipad,电信,0,39
1590824520,6,4000,1,ios,阿里云,0,6
1590824520,6,2000,0,webh5,教育网,0,15
1590824520,7,2000,0,webh5,阿里云,0,2
1590824520,5,8000,1,webh5,海外,1,44
1590824520,6,8000,1,ipad,电信,4,493
1590824520,7,4000,0,webh5,海外,4,41
1590824520,7,2000,0,ipad,联通,0,8
1590824520,3,2000,1,pc_exe,移动,5,124
1590824520,6,500,1,webh5,海外,0,267
1590824520,7,500,1,ios,教育网,0,6
1590824520,3,4000,0,ios,海外,3,15
1590824520,13,4000,0,web,小运营商,0,9
1590824520,6,8000,1,adr,移动,52,1475
1590824520,15,2000,1,ipad,海外,1,68
1590824520,13,500,1,adr,移动,9,489
1590824520,15,8000,1,adr,联通,6,303
1590824520,5,2000,0,webh5,移动,1,242
1590824520,7,4000,0,webh5,移动,12,114
1590824520,7,8000,0,webh5,联通,0,7
1590824520,8,500,0,pc_exe,联通,0,40
1590824520,6,4000,0,pc_exe,小运营商,6,445
1590824520,13,8000,1,pc_exe,海外,0,9
1590824520,8,0,0,adr,海外,0,3
1590824520,15,500,1,webh5,电信,0,63
1590824520,6,500,1,webh5,移动,5,1398
1590824520,15,4000,0,webh5,海外,0,8
1590824520,8,8000,1,ipad,移动,0,103
1590824520,6,2000,1,ipad,海外,2,355
1590824520,3,8000,0,adr,电信,1,1
1590824520,8,8000,0,adr_tv,电信,0,27
1590824520,5,4000,1,adr,海外,7,72
1590824520,13,500,1,ios,海外,1,22
1590824520,3,2000,1,webh5,教育网,0,112
1590824520,3,8000,0,web,联通,1,113
1590824520,7,500,1,gamelive,电信,12,30
1590824520,3,2000,0,pc_exe,教育网,0,7
1590824520,3,8000,0,pc_exe,移动,5,1592
1590824520,7,2000,1,ipad,移动,13,912
1590824520,13,4000,1,ios,移动,23,930
1590824520,13,4000,1,ios,电信,39,1468
1590824520,255,500,0,ios,移动,0,1
1590824520,3,500,0,webh5,海外,0,3
1590824520,3,8000,1,webh5,电信,22,6573
1590824520,6,4000,1,pc_exe,联通,222,777
1590824520,8,2000,0,webh5,联通,0,202
1590824520,5,8000,1,ipad,小运营商,0,9
1590824520,3,0,0,adr,小运营商,2,18
1590824520,5,8000,1,webh5,未知,0,5
1590824520,8,500,1,gamelive,电信,3,6
1590824520,6,4000,0,web,海外,0,1
1590824520,5,0,0,adr_tv,海外,0,9
1590824520,3,8000,0,ipad,海外,0,3
1590824520,6,4000,1,ios,海外,43,220
1590824520,6,500,0,adr,教育网,0,3
1590824520,6,500,0,web,电信,0,115
1590824520,8,4000,0,webh5,海外,0,7
1590824520,7,500,0,ios,海外,0,5
1590824520,13,8000,1,ipad,联通,1,42
1590824520,15,500,1,ios,教育网,0,1
1590824520,7,500,0,pc_exe,联通,0,112
1590824520,6,500,1,ios,小运营商,3,72
1590824520,5,2000,0,adr,联通,94,9826
1590824520,15,8000,1,webh5,移动,1,308
1590824520,7,2000,0,pc_exe,海外,1,60
1590824520,3,4000,1,adr,未知,1,3
1590824520,15,2000,0,adr_tv,小运营商,1,12
1590824520,15,4000,0,pc_exe,海外,0,40
1590824520,15,500,0,adr,小运营商,0,3
1590824520,3,2000,0,pc_exe,电信,7,486
1590824520,6,2000,0,ios,联通,30,149
1590824520,3,0,1,ios,教育网,0,2
1590824520,15,2000,0,ios,电信,6,26
1590824520,15,500,0,pc_exe,移动,1,11
1590824520,5,2000,1,ios,电信,236,5774
1590824520,13,4000,0,adr,联通,0,44
1590824520,7,2000,0,webh5,联通,0,180
1590824520,5,8000,0,webh5,移动,0,38
1590824520,5,500,1,adr,小运营商,5,125
1590824520,13,2000,0,ipad,移动,0,6
1590824520,15,2000,1,adr,联通,19,917
1590824520,13,2000,1,pc_exe,海外,0,11
1590824520,6,500,1,gamelive,联通,0,9
1590824520,15,2000,1,webh5,小运营商,0,57
1590824520,8,2000,1,ipad,移动,9,685
1590824520,7,4000,0,ios,小运营商,1,19
1590824520,5,2000,0,adr_tv,海外,0,12
1590824520,6,2000,1,adr,电信,380,16997
1590824520,3,8000,1,ios,联通,25,417
1590824520,5,2000,1,ios,联通,109,2824
1590824520,5,4000,0,webh5,联通,2,24
1590824520,8,500,0,web,联通,0,24
1590824520,7,500,1,adr,海外,8,39
1590824520,5,4000,0,adr,联通,15,290
1590824520,3,500,1,ios,电信,75,1601
1590824520,13,4000,1,webh5,联通,3,2720
1590824520,3,500,1,ipad,移动,1,83
1590824520,7,2000,1,ios,未知,0,1
1590824520,15,500,1,pc_exe,电信,0,15
1590824520,5,8000,1,ipad,联通,3,208
1590824520,15,2000,1,pc_exe,小运营商,0,6
1590824520,6,2000,0,adr,移动,33,573
1590824520,6,8000,0,pc_exe,未知,0,9
1590824520,6,4000,0,adr,海外,0,3
1590824520,6,500,1,pc_exe,海外,0,1
1590824520,7,8000,1,adr,海外,1,1
1590824520,3,8000,0,pc_exe,联通,3,1105
1590824520,3,2000,1,adr_tv,电信,0,3
1590824520,5,500,1,webh5,教育网,0,3
1590824520,15,4000,1,webh5,移动,1,2913
1590824520,8,4000,1,pc_exe,小运营商,9,25
1590824520,6,8000,1,pc_exe,电信,18,922
1590824520,3,2000,0,pc_exe,联通,1,283
1590824520,5,2000,0,webh5,海外,0,31
1590824520,3,2000,0,web,联通,0,44
1590824520,5,500,1,pc_exe,移动,0,6
1590824520,3,4000,0,adr,电信,14,168
1590824520,7,4000,0,pc_exe,海外,2,145
1590824520,7,4000,1,adr,教育网,8,26
1590824520,15,2000,0,webh5,电信,3,1039
1590824520,3,2000,1,adr,小运营商,12,746
1590824520,5,2000,0,webh5,阿里云,0,3
1590824520,6,500,0,web,移动,0,37
1590824520,7,8000,0,ios,电信,3,13
1590824520,8,500,0,adr,电信,3,119
1590824520,8,2000,0,ios,小运营商,0,9
1590824520,3,500,0,adr,海外,0,7
1590824520,8,500,0,pc_exe,电信,0,39
1590824520,13,8000,1,ios,小运营商,0,7
1590824520,5,2000,0,pc_exe,海外,0,15
1590824520,13,8000,1,webh5,移动,3,373
1590824520,7,2000,0,adr,联通,1,130
1590824520,5,4000,1,ios,电信,600,3815
1590824520,5,4000,0,webh5,移动,5,52
1590824520,13,0,0,adr_tv,小运营商,0,3
1590824520,8,4000,0,pc_exe,海外,1,35
1590824520,8,8000,0,ios,移动,0,5
1590824520,13,2000,1,webh5,海外,0,79
1590824520,3,500,0,adr,联通,1,234
1590824520,5,4000,1,ios,移动,351,2305
1590824520,255,4000,1,ios,联通,3,14
1590824520,3,2000,0,ipad,海外,0,4
1590824520,15,4000,1,adr,教育网,0,33
1590824520,6,4000,0,adr_tv,移动,79,810
1590824520,8,500,1,ios,联通,16,265
1590824520,7,2000,0,adr_tv,电信,8,376
1590824520,5,8000,1,webh5,教育网,0,17
1590824520,7,0,0,ios,电信,9,22
1590824520,5,0,1,ios,小运营商,5,89
1590824520,7,500,0,pc_exe,电信,1,233
1590824520,8,4000,1,webh5,移动,169,4131
1590824520,6,0,0,adr_tv,联通,16,1625
1590824520,5,500,0,ios,联通,40,1111
1590824520,5,2000,1,webh5,小运营商,0,90
1590824520,5,500,0,ios,小运营商,0,6
1590824520,8,0,0,adr_tv,小运营商,2,52
1590824520,8,2000,0,ios,电信,3,89
1590824520,5,4000,1,ipad,小运营商,2,19
1590824520,8,8000,0,webh5,联通,0,15
1590824520,13,4000,0,pc_exe,移动,2,468
1590824520,8,500,0,adr,小运营商,2,10
1590824520,13,2000,0,web,移动,0,9
1590824520,7,8000,1,ipad,移动,4,174
1590824520,7,500,0,pc_exe,教育网,0,3
1590824520,7,0,0,adr_tv,移动,2,238
1590824520,15,8000,1,pc_exe,电信,6,297
1590824520,5,2000,0,pc_exe,小运营商,0,13
1590824520,7,2000,0,adr,海外,4,23
1590824520,8,4000,0,web,电信,26,102
1590824520,3,8000,1,ios,电信,35,1243
1590824520,6,2000,1,ipad,未知,0,3
1590824520,6,2000,0,webh5,电信,9,1473
1590824520,8,4000,0,ios,小运营商,0,2
1590824520,5,500,1,adr,移动,38,2347
1590824520,8,2000,1,adr,联通,72,3575
1590824520,8,500,0,ipad,海外,0,3
1590824520,6,0,1,ipad,电信,0,2
1590824520,15,0,0,adr_tv,联通,3,145
1590824520,6,4000,1,pc_exe,教育网,5,12
1590824520,5,0,1,ipad,联通,0,4
1590824520,3,4000,1,webh5,教育网,3,113
1590824520,5,2000,0,adr,电信,13,1065
1590824520,5,500,1,adr,电信,40,2186
1590824520,13,2000,0,ipad,电信,0,17
1590824520,7,2000,1,ios,阿里云,0,2
1590824520,7,8000,0,ios,移动,0,15
1590824520,13,2000,0,adr_tv,海外,0,6
1590824520,8,8000,0,pc_exe,海外,0,28
1590824520,3,4000,1,ios,联通,329,2024
1590824520,13,500,1,pc_exe,联通,2,6
1590824520,3,2000,1,ipad,小运营商,5,336
1590824520,3,8000,0,adr_tv,联通,3,33
1590824520,3,2000,1,webh5,未知,0,6
1590824520,6,2000,1,ios,海外,21,337
1590824520,15,0,0,adr,联通,2,119
1590824520,15,0,1,ios,电信,15,720
1590824520,5,2000,1,ios,小运营商,15,467
1590824520,8,500,0,adr_tv,小运营商,0,3
1590824520,8,500,0,adr_tv,电信,3,55
1590824520,13,4000,1,ios,小运营商,2,74
1590824520,15,2000,0,webh5,联通,0,358
1590824520,6,0,1,ios,海外,0,26
1590824520,5,4000,0,pc_exe,联通,1,186
1590824520,8,4000,0,ios,移动,1,7
1590824520,3,500,1,adr,教育网,0,13
1590824520,8,500,1,webh5,电信,4,1186
1590824520,7,2000,0,ios,移动,15,138
1590824520,6,8000,1,ios,海外,1,43
1590824520,8,4000,1,webh5,小运营商,23,521
1590824520,5,4000,0,adr_tv,电信,18,182
1590824520,13,4000,0,webh5,教育网,0,2
1590824520,15,8000,1,webh5,联通,0,283
1590824520,13,2000,1,ipad,小运营商,0,60
1590824520,7,500,1,webh5,小运营商,2,67
1590824520,13,4000,0,adr,电信,6,80
1590824520,3,500,0,ipad,移动,0,7
1590824520,13,4000,0,webh5,联通,0,75
1590824520,13,4000,0,adr_tv,小运营商,0,9
1590824520,3,2000,0,ipad,电信,2,62
1590824520,5,500,0,pc_exe,移动,0,18
1590824520,5,8000,0,pc_exe,教育网,0,6
1590824520,7,8000,0,web,小运营商,0,2
1590824520,3,4000,0,ios,联通,8,45
1590824520,13,2000,0,pc_exe,联通,1,34
1590824520,15,4000,0,ios,移动,3,26
1590824520,15,2000,0,webh5,阿里云,0,3
1590824520,6,8000,0,pc_exe,电信,12,4658
1590824520,6,2000,1,webh5,电信,45,16776
1590824520,15,4000,1,adr,海外,0,60
1590824520,3,2000,1,pc_exe,小运营商,0,27
1590824520,8,2000,1,adr,电信,221,7472
1590824520,6,2000,0,ipad,海外,0,4
1590824520,13,2000,0,webh5,海外,0,39
1590824520,5,500,1,webh5,阿里云,0,3
1590824520,7,2000,1,ipad,联通,10,672
1590824520,13,4000,0,pc_exe,教育网,0,6
1590824520,8,8000,1,ios,移动,10,228
1590824520,6,2000,0,webh5,小运营商,0,124
1590824520,13,4000,1,ios,联通,15,564
1590824520,3,500,0,web,移动,0,7
1590824520,8,4000,1,ios,移动,106,769
1590824520,8,2000,0,ios,联通,1,39
1590824520,8,4000,1,pc_exe,联通,61,175
1590824520,7,0,0,adr,联通,1,50
1590824520,3,8000,0,adr_tv,移动,0,22
1590824520,255,4000,0,ios,联通,1,2
1590824520,8,500,1,ios,小运营商,2,15
1590824520,7,0,1,ios,电信,19,654
1590824520,13,500,0,pc_exe,联通,0,8
1590824520,5,2000,0,pc_exe,移动,3,127
1590824520,8,8000,1,pc_exe,海外,0,11
1590824520,7,4000,1,webh5,阿里云,1,7
1590824520,8,8000,1,ios,海外,0,12
1590824520,8,4000,0,pc_exe,教育网,1,13
1590824520,8,2000,0,web,小运营商,0,12
1590824520,5,4000,0,ipad,电信,1,2
1590824520,3,2000,0,adr,教育网,0,11
1590824520,6,2000,0,adr,联通,17,300
1590824520,15,0,0,adr,移动,0,27
1590824520,3,2000,0,web,移动,2,51
1590824520,5,8000,0,ipad,移动,0,6
1590824520,6,0,0,ipad,电信,0,3
1590824520,6,500,0,ipad,海外,0,7
1590824520,6,500,1,adr,小运营商,25,180
1590824520,6,2000,1,ios,电信,343,7607
1590824520,7,4000,0,adr,小运营商,1,8
1590824520,8,4000,1,ios,教育网,0,3
1590824520,13,4000,0,webh5,小运营商,0,11
1590824520,3,4000,0,adr_tv,移动,19,169
1590824520,8,500,1,ipad,海外,0,6
1590824520,3,4000,0,pc_exe,移动,21,1611
1590824520,3,4000,1,adr,电信,1377,7232
1590824520,6,2000,0,adr_tv,小运营商,0,134
1590824520,15,8000,0,pc_exe,海外,0,18
1590824520,15,4000,0,webh5,移动,0,87
1590824520,3,2000,1,pc_exe,联通,8,86
1590824520,15,8000,1,adr,移动,8,487
1590824520,6,500,1,webh5,电信,11,4584
1590824520,8,4000,1,ipad,联通,2,24
1590824520,7,2000,1,webh5,移动,3,877
1590824520,13,2000,0,adr_tv,电信,6,63
1590824520,3,0,0,adr_tv,小运营商,0,21
1590824520,13,2000,1,adr,教育网,0,10
1590824520,7,4000,0,webh5,电信,26,285
1590824520,7,8000,1,webh5,小运营商,0,56
1590824520,8,500,0,webh5,电信,0,35
1590824520,13,8000,1,ios,电信,17,295
1590824520,7,2000,1,ios,移动,173,5207
1590824520,13,500,1,webh5,教育网,0,1
1590824520,3,500,1,webh5,小运营商,0,148
1590824520,3,2000,0,adr,联通,8,802
1590824520,8,2000,0,adr_tv,电信,34,686
1590824520,3,8000,1,ipad,海外,1,113
1590824520,7,8000,1,pc_exe,小运营商,0,33
1590824520,8,8000,1,ipad,联通,0,84
1590824520,3,2000,1,ipad,联通,20,1782
1590824520,7,4000,0,adr_tv,移动,23,226
1590824520,13,500,0,ios,海外,0,3
1590824520,15,8000,1,ipad,海外,0,24
1590824520,15,8000,1,ipad,小运营商,0,6
1590824520,3,500,1,webh5,海外,1,117
1590824520,3,8000,1,ipad,小运营商,1,39
1590824520,3,2000,0,webh5,教育网,0,19
1590824520,7,500,1,ios,海外,21,102
1590824520,3,8000,0,webh5,电信,0,146
1590824520,7,500,0,web,移动,0,5
1590824520,6,4000,0,ios,海外,1,2
1590824520,13,8000,0,ipad,电信,0,2
1590824520,3,8000,1,webh5,未知,0,2
1590824520,6,2000,1,ios,未知,0,3
1590824520,6,0,1,ios,教育网,0,2
1590824520,3,2000,1,pc_exe,海外,0,4
1590824520,6,4000,1,webh5,阿里云,2,33
1590824520,3,500,1,pc_exe,移动,0,27
1590824520,7,8000,0,ios,联通,1,11
1590824520,15,500,1,pc_exe,移动,0,9
1590824520,13,2000,0,pc_exe,电信,0,75
1590824520,6,8000,1,ipad,移动,2,255
1590824520,13,2000,1,ipad,移动,4,413
1590824520,6,2000,1,ios,联通,128,3169
1590824520,8,2000,0,pc_exe,小运营商,1,39
1590824520,7,2000,0,ipad,移动,2,30
1590824520,8,2000,1,webh5,联通,3,1167
1590824520,255,500,1,ios,移动,2,10
1590824520,3,4000,0,web,小运营商,2,11
1590824520,255,500,1,ios,海外,0,1
1590824520,13,8000,1,pc_exe,小运营商,0,30
1590824520,6,0,0,adr,移动,9,242
1590824520,3,500,0,adr,移动,8,197
1590824520,6,8000,1,ipad,教育网,0,3
1590824520,13,4000,0,pc_exe,小运营商,0,35
1590824520,5,500,0,adr,小运营商,0,11
1590824520,7,4000,1,adr,移动,896,3718
1590824520,3,500,1,adr,小运营商,6,156
1590824520,13,500,0,ios,移动,0,15
1590824520,13,8000,0,webh5,联通,0,9
1590824520,15,2000,1,pc_exe,电信,1,35
1590824520,6,4000,0,pc_exe,电信,133,10135
1590824520,5,2000,0,ios,电信,20,217
1590824520,13,2000,1,ipad,教育网,0,7
1590824520,7,4000,0,web,小运营商,4,6
1590824520,7,500,1,pc_exe,电信,8,46
1590824520,5,0,0,ios,移动,3,4
1590824520,5,8000,1,ios,联通,15,370
1590824520,6,4000,1,pc_exe,未知,0,3
1590824520,6,2000,0,web,联通,0,6
1590824520,15,8000,1,adr,海外,1,6
1590824520,3,2000,1,ios,电信,268,8045
1590824520,8,4000,1,webh5,海外,12,215
1590824520,6,4000,1,adr,教育网,13,64
1590824520,6,500,0,adr,移动,17,320
1590824520,5,2000,1,webh5,教育网,0,7
1590824520,7,4000,0,pc_exe,小运营商,0,362
1590824520,5,500,0,webh5,海外,0,6
1590824520,13,4000,1,ios,教育网,0,3
1590824520,3,2000,1,pc_exe,电信,9,201
1590824520,15,2000,1,ios,电信,43,1260
1590824520,15,500,1,adr,小运营商,4,33
1590824520,15,4000,0,adr_tv,联通,4,120
1590824520,3,8000,1,adr,电信,34,1671
1590824520,5,2000,1,adr,联通,82,4460
1590824520,15,8000,0,webh5,电信,0,27
1590824520,15,8000,0,webh5,移动,1,14
1590824520,13,2000,0,pc_exe,海外,0,7
1590824520,5,8000,1,webh5,移动,0,667
1590824520,15,2000,0,adr,联通,29,4448
1590824520,3,8000,0,ios,联通,1,19
1590824520,7,2000,1,pc_exe,海外,1,11
1590824520,7,500,1,pc_exe,小运营商,0,2
1590824520,15,4000,1,webh5,教育网,0,51
1590824520,7,4000,1,ipad,海外,2,16
1590824520,6,8000,1,pc_exe,教育网,0,6
1590824520,5,500,1,ios,小运营商,2,77
1590824520,5,2000,1,adr,电信,130,8300
1590824520,5,2000,0,adr_tv,移动,6,97
1590824520,8,500,1,webh5,阿里云,0,3
1590824520,7,0,0,adr,电信,0,128
1590824520,15,8000,0,pc_exe,电信,3,866
1590824520,13,4000,1,pc_exe,移动,0,189
1590824520,3,8000,0,ios,电信,0,13
1590824520,15,500,0,adr,电信,4,124
1590824520,5,2000,0,ios,联通,148,4858
1590824520,3,2000,1,webh5,小运营商,0,396
1590824520,13,500,0,adr_tv,电信,0,17
1590824520,6,4000,1,adr,海外,8,53
1590824520,7,500,0,adr,海外,0,11
1590824520,6,4000,1,ipad,电信,39,383
1590824520,13,2000,0,adr_tv,联通,0,18
1590824520,3,8000,1,adr,联通,10,725
1590824520,7,0,1,ios,联通,15,304
1590824520,13,500,1,ipad,移动,1,36
1590824520,255,4294967,0,adr,电信,1,5
1590824520,7,500,1,webh5,移动,0,286
1590824520,6,4000,0,webh5,移动,111,842
1590824520,3,4000,1,webh5,联通,174,4990
1590824520,5,2000,1,webh5,联通,0,366
1590824520,15,8000,0,pc_exe,小运营商,0,39
1590824520,3,500,1,webh5,移动,0,402
1590824520,8,8000,0,pc_exe,未知,0,3
1590824520,5,500,0,webh5,电信,0,9
1590824520,15,8000,0,ipad,联通,0,3
1590824520,13,2000,1,adr,海外,1,59
1590824520,7,500,0,ipad,电信,0,12
1590824520,5,4000,1,pc_exe,小运营商,1,6
1590824520,5,4000,1,pc_exe,联通,12,51
1590824520,6,8000,0,adr_tv,联通,4,27
1590824520,13,8000,1,adr,小运营商,0,33
1590824520,15,2000,1,webh5,电信,1,387
1590824520,13,2000,1,ipad,电信,10,641
1590824520,6,8000,1,adr,海外,0,32
1590824520,5,8000,1,ios,移动,16,458
1590824520,15,500,0,pc_exe,小运营商,0,2
1590824520,13,4000,1,adr,小运营商,6,225
1590824520,15,4000,1,ipad,移动,0,207
1590824520,255,0,1,ios,联通,1,1
1590824520,6,8000,0,webh5,移动,0,102
1590824520,8,500,0,pc_exe,小运营商,0,5
1590824520,6,2000,0,web,电信,0,72
1590824520,7,4000,1,adr,联通,539,2366
1590824520,5,4000,1,pc_exe,海外,0,1
1590824520,6,500,0,adr,联通,5,133
1590824520,3,2000,0,adr,移动,17,423
1590824520,8,4000,0,adr,移动,4,80
1590824520,6,2000,1,adr,小运营商,24,968
1590824520,7,4000,0,ios,电信,5,53
1590824520,6,4000,0,adr_tv,海外,0,30
1590824520,15,4000,1,webh5,小运营商,0,406
1590824520,13,0,0,ios,联通,0,9
1590824520,5,500,1,webh5,联通,0,72
1590824520,5,500,1,ipad,海外,0,27
1590824520,15,500,1,ios,联通,9,297
1590824520,7,2000,0,adr,移动,10,249
1590824520,3,2000,0,ipad,小运营商,0,3
1590824520,15,4000,0,pc_exe,电信,2,607
1590824520,13,8000,1,pc_exe,移动,4,161
1590824520,3,4000,0,ios,电信,22,56
1590824520,6,2000,1,pc_exe,移动,9,308
1590824520,13,4000,0,web,电信,0,112
1590824520,8,8000,0,pc_exe,小运营商,1,89
1590824520,15,0,1,ios,教育网,0,7
1590824520,5,8000,1,pc_exe,联通,4,137
1590824520,3,0,1,ios,联通,22,321
1590824520,5,0,0,adr_tv,电信,1,219
1590824520,13,2000,1,pc_exe,教育网,0,3
1590824520,3,0,0,adr,电信,6,215
1590824520,5,4000,1,ipad,联通,7,46
1590824520,3,4000,1,adr,联通,681,3381
1590824520,3,500,0,ipad,电信,1,29
1590824520,5,2000,1,ipad,未知,0,6
1590824520,8,8000,1,webh5,移动,2,1163
1590824520,7,8000,0,pc_exe,移动,19,2489
1590824520,5,2000,0,adr,小运营商,3,35
1590824520,5,500,0,adr_tv,移动,0,13
1590824520,5,8000,0,pc_exe,未知,0,3
1590824520,8,4000,1,pc_exe,电信,129,473
1590824520,6,8000,0,adr_tv,电信,8,84
1590824520,6,0,1,ios,移动,20,517
1590824520,5,4000,1,pc_exe,电信,34,121
1590824520,5,8000,0,pc_exe,小运营商,0,43
1590824520,5,4000,1,webh5,小运营商,9,260
1590824520,5,8000,1,pc_exe,电信,5,451
1590824520,7,4000,0,pc_exe,移动,47,4146
1590824520,7,500,1,pc_exe,海外,2,5
1590824520,3,4000,1,webh5,阿里云,0,17
1590824520,6,500,1,pc_exe,移动,1,26
1590824520,15,2000,1,ios,联通,15,495
1590824520,15,500,0,webh5,联通,0,6
1590824520,6,4000,0,pc_exe,海外,5,143
1590824520,3,0,0,webh5,小运营商,0,3
1590824520,8,500,0,ios,电信,1,26
1590824520,6,500,0,web,联通,0,47
1590824520,5,4000,1,ios,海外,9,158
1590824520,7,2000,1,ios,教育网,0,15
1590824520,6,8000,1,webh5,未知,0,3
1590824520,13,2000,1,adr,移动,23,1444
1590824520,6,8000,1,ipad,小运营商,0,19
1590824520,13,500,0,adr_tv,联通,0,3
1590824520,8,2000,0,adr,小运营商,0,25
1590824520,7,2000,0,pc_exe,未知,1,3
1590824520,5,2000,1,ipad,海外,5,379
