min,cdn,bitrate,p2p,device,isp,value,cnt
1590821460,7,8000,0,adr_tv,联通,0,33
1590821460,7,8000,1,webh5,电信,4,4546
1590821460,8,500,0,pc_exe,电信,3,37
1590821460,8,0,1,ios,电信,33,140
1590821460,8,2000,0,webh5,小运营商,0,34
1590821460,13,8000,0,webh5,小运营商,0,2
1590821460,8,500,1,ios,移动,30,395
1590821460,3,500,1,webh5,电信,0,849
1590821460,5,8000,1,pc_exe,电信,2,131
1590821460,255,0,0,ios,电信,1,1
1590821460,5,0,0,adr,移动,0,34
1590821460,6,2000,0,ipad,移动,0,73
1590821460,15,2000,0,ios,移动,0,16
1590821460,7,8000,1,adr,联通,16,597
1590821460,6,2000,1,ios,移动,142,4081
1590821460,13,4000,1,webh5,海外,0,69
1590821460,3,2000,0,pc_exe,海外,0,12
1590821460,7,4000,0,ios,电信,18,66
1590821460,3,4000,0,pc_exe,海外,1,85
1590821460,15,2000,1,ipad,移动,2,157
1590821460,13,4000,0,web,移动,0,9
1590821460,3,500,0,ios,联通,3,80
1590821460,4,2000,1,ios,电信,0,2
1590821460,3,500,1,webh5,小运营商,0,79
1590821460,13,2000,0,adr_tv,联通,0,12
1590821460,3,8000,0,pc_exe,海外,1,48
1590821460,6,500,1,adr,电信,87,2787
1590821460,7,2000,1,webh5,电信,13,5648
1590821460,5,500,0,ipad,海外,0,6
1590821460,6,2000,0,ios,海外,1,10
1590821460,8,4000,1,webh5,电信,32,9326
1590821460,13,4000,0,web,小运营商,0,3
1590821460,8,8000,1,webh5,电信,2,1058
1590821460,6,2000,1,ios,小运营商,3,199
1590821460,7,500,0,pc_exe,电信,4,172
1590821460,3,4000,0,pc_exe,联通,3,885
1590821460,3,500,0,ios,电信,6,33
1590821460,4,2000,1,ios,联通,0,2
1590821460,6,8000,1,ipad,海外,6,22
1590821460,5,2000,1,adr,移动,58,3510
1590821460,13,2000,0,pc_exe,小运营商,0,9
1590821460,3,8000,0,adr_tv,移动,0,38
1590821460,3,500,0,ipad,移动,0,12
1590821460,15,8000,1,pc_exe,移动,2,36
1590821460,15,4000,0,ios,移动,2,6
1590821460,7,500,0,pc_exe,海外,2,30
1590821460,255,4000,1,ios,海外,0,2
1590821460,15,2000,0,webh5,电信,0,543
1590821460,3,4000,0,pc_exe,电信,12,2414
1590821460,6,8000,1,ios,小运营商,6,26
1590821460,3,8000,0,webh5,移动,0,32
1590821460,15,8000,1,ipad,移动,0,45
1590821460,3,4000,1,webh5,海外,1,633
1590821460,8,8000,0,pc_exe,小运营商,1,61
1590821460,13,8000,0,pc_exe,移动,1,124
1590821460,8,500,1,adr,电信,22,574
1590821460,5,2000,1,adr_tv,移动,0,3
1590821460,13,2000,0,pc_exe,海外,0,5
1590821460,13,2000,1,ipad,阿里云,0,3
1590821460,8,500,0,adr_tv,电信,0,9
1590821460,3,2000,0,web,移动,0,52
1590821460,3,2000,0,adr_tv,海外,2,16
1590821460,3,2000,0,web,小运营商,0,17
1590821460,6,500,1,ipad,电信,5,67
1590821460,15,4000,1,pc_exe,电信,1,35
1590821460,8,4000,0,adr,移动,10,70
1590821460,255,2000,1,ios,电信,7,18
1590821460,3,4000,0,adr_tv,联通,89,280
1590821460,3,8000,0,ios,电信,2,8
1590821460,5,2000,1,adr,小运营商,7,437
1590821460,7,2000,0,adr,移动,12,367
1590821460,5,4000,0,web,电信,0,1
1590821460,6,500,1,pc_exe,小运营商,3,4
1590821460,6,500,0,pc_exe,电信,1,259
1590821460,6,0,1,ios,海外,1,24
1590821460,5,2000,1,webh5,移动,1,110
1590821460,7,500,1,adr,联通,31,1021
1590821460,6,2000,1,ios,未知,0,1
1590821460,3,4000,1,adr,电信,1480,5515
1590821460,8,8000,1,ipad,电信,1,54
1590821460,3,8000,0,web,教育网,0,3
1590821460,8,2000,0,ios,联通,1,15
1590821460,15,4000,0,webh5,联通,1,32
1590821460,3,4000,0,adr_tv,电信,227,709
1590821460,15,500,1,pc_exe,移动,0,9
1590821460,7,4000,0,ios,联通,11,53
1590821460,6,500,0,adr_tv,联通,0,46
1590821460,6,8000,1,webh5,联通,0,1724
1590821460,13,2000,1,ipad,联通,0,183
1590821460,6,4000,0,pc_exe,未知,0,7
1590821460,8,500,1,webh5,海外,0,32
1590821460,3,500,0,adr,移动,1,165
1590821460,6,500,0,pc_exe,联通,4,124
1590821460,13,500,0,webh5,移动,0,3
1590821460,15,500,1,adr,小运营商,2,11
1590821460,3,500,0,pc_exe,移动,0,26
1590821460,6,8000,1,ios,移动,10,549
1590821460,7,8000,1,ipad,联通,1,91
1590821460,15,4000,0,adr,电信,0,40
1590821460,3,2000,0,pc_exe,教育网,0,6
1590821460,15,2000,0,adr,联通,2,52
1590821460,8,2000,0,ios,海外,1,1
1590821460,6,8000,1,adr,电信,28,1669
1590821460,13,4000,0,pc_exe,联通,0,36
1590821460,7,4000,0,ios,海外,0,11
1590821460,5,500,0,webh5,电信,0,10
1590821460,6,8000,0,adr_tv,电信,6,104
1590821460,15,500,1,adr,移动,10,329
1590821460,8,8000,1,ipad,海外,0,6
1590821460,3,2000,0,adr,教育网,0,1
1590821460,15,500,1,ios,电信,8,172
1590821460,3,4000,1,webh5,联通,17,3708
1590821460,7,4000,1,adr_test,电信,0,3
1590821460,3,8000,0,ipad,移动,0,3
1590821460,3,0,0,adr,联通,0,54
1590821460,7,4000,1,ios,教育网,2,7
1590821460,8,8000,0,pc_exe,电信,5,1025
1590821460,6,8000,1,webh5,海外,1,27
1590821460,7,500,1,webh5,电信,4,2717
1590821460,6,0,1,ios,联通,17,158
1590821460,6,4000,0,webh5,移动,7,645
1590821460,5,0,0,ios,电信,0,3
1590821460,15,4000,1,pc_exe,联通,1,10
1590821460,7,4000,0,webh5,阿里云,0,4
1590821460,15,500,1,ipad,移动,0,17
1590821460,6,500,1,ios,小运营商,5,44
1590821460,6,2000,1,ios,教育网,2,28
1590821460,8,8000,0,pc_exe,联通,1,437
1590821460,5,500,0,ipad,联通,0,12
1590821460,3,2000,1,webh5,电信,4,1812
1590821460,13,4000,1,ios,小运营商,1,14
1590821460,7,500,0,pc_exe,教育网,0,3
1590821460,3,2000,1,adr,联通,47,2296
1590821460,13,4000,1,ios,移动,5,130
1590821460,3,2000,1,adr,海外,1,138
1590821460,6,2000,0,ios,联通,0,71
1590821460,5,4000,1,ios,联通,168,1543
1590821460,3,2000,0,ipad,移动,0,74
1590821460,13,500,0,ios,电信,3,8
1590821460,15,2000,1,adr,教育网,0,3
1590821460,13,2000,1,adr,海外,0,7
1590821460,7,0,1,ipad,移动,0,1
1590821460,15,500,0,webh5,电信,0,3
1590821460,7,2000,0,webh5,教育网,0,15
1590821460,8,4000,0,webh5,教育网,0,1
1590821460,3,4000,1,ipad,海外,5,38
1590821460,13,500,0,adr_tv,移动,0,3
1590821460,8,500,0,ipad,小运营商,0,3
1590821460,8,4000,0,webh5,移动,0,103
1590821460,5,2000,1,ipad,移动,36,1944
1590821460,5,2000,1,ios,电信,146,3644
1590821460,15,4000,0,webh5,海外,0,5
1590821460,8,0,1,ios,联通,5,38
1590821460,7,2000,0,pc_exe,移动,6,506
1590821460,5,8000,0,pc_exe,小运营商,0,21
1590821460,8,4000,0,pc_exe,移动,8,1182
1590821460,5,500,1,adr,教育网,0,6
1590821460,8,500,1,webh5,联通,1,196
1590821460,7,2000,0,adr_tv,小运营商,3,39
1590821460,7,500,0,pc_exe,小运营商,2,29
1590821460,7,2000,0,adr,小运营商,2,33
1590821460,3,4000,0,pc_exe,小运营商,1,140
1590821460,6,4000,0,ios,电信,27,102
1590821460,8,2000,1,adr,小运营商,5,129
1590821460,3,4000,1,ios,移动,173,2440
1590821460,6,8000,0,adr_tv,联通,5,40
1590821460,3,500,0,adr_tv,移动,1,35
1590821460,5,500,0,adr,海外,0,3
1590821460,8,0,1,ios,海外,1,8
1590821460,7,4500,1,ipad,移动,0,3
1590821460,15,8000,1,ios,电信,0,41
1590821460,3,500,0,adr_tv,小运营商,0,9
1590821460,7,8000,0,pc_exe,海外,0,35
1590821460,7,2000,0,webh5,移动,3,365
1590821460,5,8000,0,webh5,电信,0,2
1590821460,15,8000,1,webh5,移动,0,2
1590821460,7,4000,0,adr_tv,小运营商,6,33
1590821460,6,4000,0,adr_tv,移动,97,590
1590821460,3,4000,1,ios,小运营商,25,240
1590821460,6,500,1,ios,移动,42,1109
1590821460,13,2000,1,adr,联通,4,154
1590821460,6,4000,0,pc_exe,移动,57,5680
1590821460,6,8000,0,pc_exe,电信,14,3535
1590821460,5,0,0,adr_tv,移动,3,330
1590821460,6,500,1,webh5,未知,0,3
1590821460,3,500,0,gamelive,电信,0,3
1590821460,6,500,1,webh5,联通,2,1100
1590821460,3,500,0,webh5,教育网,0,1
1590821460,6,500,0,adr_tv,电信,1,71
1590821460,7,2000,0,adr_tv,移动,15,392
1590821460,7,4000,0,pc_exe,未知,0,3
1590821460,8,500,1,ipad,小运营商,1,9
1590821460,6,4000,1,ipad,联通,13,95
1590821460,3,500,0,web,联通,0,30
1590821460,5,8000,1,pc_exe,联通,0,48
1590821460,15,500,0,adr,联通,0,26
1590821460,8,2000,1,adr,电信,57,2283
1590821460,5,500,1,webh5,移动,0,13
1590821460,7,4000,1,adr,电信,1637,8653
1590821460,8,500,1,ipad,联通,0,9
1590821460,13,4000,0,adr_tv,电信,2,45
1590821460,8,8000,1,adr,联通,4,158
1590821460,3,8000,1,ios,教育网,0,4
1590821460,15,8000,0,ipad,联通,0,3
1590821460,5,500,0,pc_exe,海外,0,6
1590821460,13,2000,0,web,移动,1,3
1590821460,7,4000,0,web,电信,0,11
1590821460,6,4000,0,ios,海外,0,4
1590821460,3,2000,0,pc_exe,联通,0,148
1590821460,3,0,0,adr_tv,电信,22,2019
1590821460,5,500,0,pc_exe,联通,0,6
1590821460,6,2000,0,pc_exe,联通,0,386
1590821460,15,500,0,ios,海外,0,3
1590821460,8,500,0,adr,联通,4,60
1590821460,15,2000,1,adr,电信,13,420
1590821460,13,4000,1,pc_exe,小运营商,0,3
1590821460,3,4000,0,ios,海外,2,3
1590821460,8,2000,0,web,电信,0,33
1590821460,3,2000,0,pc_exe,小运营商,0,39
1590821460,13,4000,1,pc_exe,电信,1,21
1590821460,3,4000,1,pc_exe,教育网,0,3
1590821460,6,2000,0,adr,移动,27,351
1590821460,7,500,0,adr,移动,8,213
1590821460,13,500,0,adr,移动,0,3
1590821460,7,8000,0,pc_exe,未知,0,3
1590821460,6,2000,1,adr,阿里云,0,3
1590821460,5,4000,1,adr,移动,1069,4484
1590821460,7,2000,1,webh5,小运营商,0,525
1590821460,7,500,0,webh5,电信,0,125
1590821460,6,4000,0,webh5,小运营商,0,139
1590821460,8,2000,1,webh5,联通,4,509
1590821460,8,8000,1,pc_exe,电信,2,169
1590821460,6,2000,0,pc_exe,移动,8,612
1590821460,5,2000,0,webh5,小运营商,0,34
1590821460,7,4000,0,adr_tv,电信,172,863
1590821460,4,0,1,adr,电信,3,4
1590821460,255,4000,1,ios,联通,0,4
1590821460,5,4000,1,adr,小运营商,144,450
1590821460,8,2000,0,adr_tv,电信,6,171
1590821460,6,2000,0,adr,小运营商,0,25
1590821460,13,4000,1,ios,阿里云,0,5
1590821460,6,0,0,ios,联通,1,4
1590821460,3,4000,1,ipad,电信,135,645
1590821460,5,0,1,ipad,联通,0,2
1590821460,13,8000,1,ipad,移动,0,40
1590821460,8,8000,1,webh5,联通,0,301
1590821460,5,500,0,webh5,联通,0,3
1590821460,5,4000,1,pc_exe,移动,3,30
1590821460,7,500,1,ipad,电信,0,78
1590821460,6,2000,1,ipad,电信,34,2507
1590821460,7,2000,0,pc_exe,未知,0,3
1590821460,255,4000,1,ios,电信,5,10
1590821460,7,8000,0,pc_exe,教育网,0,21
1590821460,6,4000,1,ipad,教育网,2,6
1590821460,8,4000,1,ipad,移动,8,42
1590821460,5,500,0,adr,联通,22,2001
1590821460,7,2000,0,adr_tv,海外,0,24
1590821460,7,0,0,adr,联通,0,52
1590821460,5,2000,1,webh5,小运营商,0,38
1590821460,5,8000,1,adr,移动,4,405
1590821460,7,500,0,adr,电信,6,166
1590821460,7,4000,1,ios,未知,0,6
1590821460,7,2000,1,ios,海外,28,174
1590821460,5,4000,0,adr_tv,小运营商,8,47
1590821460,6,8000,0,pc_exe,小运营商,0,133
1590821460,5,8000,1,webh5,海外,0,22
1590821460,8,4000,1,ios,海外,15,57
1590821460,15,4000,1,adr,联通,6,248
1590821460,15,500,1,ios,教育网,0,3
1590821460,5,4000,0,webh5,移动,0,39
1590821460,15,4000,1,ipad,海外,0,9
1590821460,6,500,0,ipad,联通,0,6
1590821460,3,2000,0,webh5,海外,0,34
1590821460,7,2000,0,webh5,小运营商,0,34
1590821460,3,2000,0,adr,小运营商,0,8
1590821460,6,8000,0,adr,联通,0,3
1590821460,6,4000,1,webh5,小运营商,14,2104
1590821460,5,8000,0,web,移动,0,1
1590821460,7,4000,1,adr,移动,1501,6238
1590821460,8,2000,1,adr,移动,40,2053
1590821460,15,2000,1,adr,小运营商,0,24
1590821460,3,2000,0,pc_exe,移动,2,205
1590821460,3,8000,1,ios,电信,28,650
1590821460,8,4000,0,adr_tv,海外,2,6
1590821460,5,8000,1,adr,小运营商,0,26
1590821460,3,2000,0,adr,电信,10,268
1590821460,3,500,1,ios,海外,7,87
1590821460,13,4000,1,adr,电信,9,267
1590821460,7,4000,1,webh5,海外,4,399
1590821460,3,4500,1,ipad,电信,0,3
1590821460,8,8000,0,ios,移动,0,6
1590821460,15,4000,0,pc_exe,小运营商,0,3
1590821460,5,8000,1,webh5,联通,2,97
1590821460,7,8000,0,ipad,电信,0,3
1590821460,3,2000,0,webh5,联通,2,256
1590821460,15,2000,0,adr_tv,电信,3,63
1590821460,7,8000,0,webh5,移动,0,20
1590821460,15,2000,1,webh5,联通,1,43
1590821460,7,2000,1,ipad,移动,24,1197
1590821460,3,2000,1,adr_tv,电信,0,6
1590821460,8,500,0,pc_exe,联通,0,43
1590821460,6,2000,0,adr_tv,小运营商,3,60
1590821460,13,8000,1,adr,联通,1,6
1590821460,5,8000,0,adr_tv,电信,0,10
1590821460,13,2000,0,ipad,电信,1,21
1590821460,8,2000,1,ios,未知,0,2
1590821460,5,2000,0,ipad,教育网,0,3
1590821460,5,8000,1,adr,电信,11,584
1590821460,6,500,1,gamelive,移动,0,1
1590821460,13,500,1,ipad,联通,0,8
1590821460,7,500,0,webh5,海外,0,60
1590821460,6,2000,1,ios,联通,90,1933
1590821460,6,8000,1,pc_exe,教育网,0,3
1590821460,8,2000,1,webh5,海外,0,99
1590821460,13,8000,1,webh5,教育网,0,3
1590821460,3,2000,0,adr,移动,14,213
1590821460,8,4000,0,pc_exe,未知,0,6
1590821460,6,500,0,pc_exe,教育网,0,6
1590821460,13,4000,1,ipad,电信,2,99
1590821460,5,2000,0,ipad,联通,0,43
1590821460,5,4000,1,pc_exe,小运营商,2,3
1590821460,6,500,0,adr_tv,海外,0,3
1590821460,6,8000,1,ipad,联通,1,143
1590821460,8,4000,0,pc_exe,教育网,0,13
1590821460,6,4000,0,adr,小运营商,3,12
1590821460,6,4000,0,adr,移动,35,193
1590821460,15,2000,1,pc_exe,联通,0,6
1590821460,7,500,0,adr_tv,小运营商,0,6
1590821460,6,4000,1,ios,教育网,3,22
1590821460,5,8000,0,ipad,电信,0,3
1590821460,3,8000,0,pc_exe,移动,11,1113
1590821460,6,4000,0,pc_exe,海外,1,188
1590821460,13,4000,1,adr,联通,4,149
1590821460,7,4000,0,pc_exe,小运营商,2,418
1590821460,8,4000,1,webh5,教育网,0,66
1590821460,15,8000,1,adr,小运营商,1,7
1590821460,7,8000,1,webh5,海外,1,21
1590821460,7,8000,1,webh5,联通,5,1254
1590821460,6,2000,1,pc_exe,小运营商,0,27
1590821460,5,4000,0,ios,联通,40,184
1590821460,3,8000,1,ipad,联通,2,262
1590821460,7,500,0,ipad,移动,0,7
1590821460,255,2000,1,ios,联通,4,8
1590821460,8,0,1,adr_tv,电信,0,6
1590821460,7,8000,0,adr_tv,移动,0,49
1590821460,3,500,0,gamelive,联通,0,3
1590821460,8,2000,0,webh5,移动,0,187
1590821460,8,500,1,ipad,电信,1,22
1590821460,5,2000,1,ios,海外,8,145
1590821460,13,4000,0,adr_tv,联通,0,16
1590821460,6,500,1,adr,联通,54,1328
1590821460,13,500,1,ios,电信,6,125
1590821460,3,500,0,web,教育网,0,3
1590821460,13,2000,0,adr_tv,电信,0,39
1590821460,13,0,1,ios,电信,4,93
1590821460,7,2000,0,pc_exe,教育网,0,15
1590821460,13,2000,1,webh5,联通,0,34
1590821460,3,500,1,adr,联通,16,653
1590821460,7,2000,1,webh5,教育网,1,75
1590821460,3,0,0,ipad,电信,0,1
1590821460,7,4000,1,webh5,联通,25,11774
1590821460,7,500,0,pc_exe,移动,3,196
1590821460,15,2000,0,ipad,电信,0,7
1590821460,8,0,0,adr,电信,0,13
1590821460,7,4000,0,webh5,移动,3,491
1590821460,7,8000,0,adr_tv,电信,0,61
1590821460,7,8000,1,adr,电信,40,1158
1590821460,13,8000,1,webh5,电信,0,103
1590821460,3,8000,1,pc_exe,小运营商,3,31
1590821460,5,500,0,adr,电信,8,236
1590821460,8,500,1,ios,教育网,1,4
1590821460,3,2000,1,ipad,电信,26,3040
1590821460,7,0,0,adr_tv,未知,0,3
1590821520,15,4000,1,ios,联通,0,2
1590821520,8,0,1,ios,移动,0,1
1590821520,8,0,0,adr_tv,移动,0,5
1590821520,15,4000,1,webh5,海外,0,2
1590821520,3,500,1,adr,海外,0,1
1590821520,6,0,1,ios,小运营商,0,1
1590821520,6,4000,1,ios,移动,16,48
1590821520,5,0,1,ios,移动,1,2
1590821520,7,2000,0,adr,电信,2,5
1590821520,7,4000,1,ios,小运营商,0,2
1590821520,15,2000,1,webh5,移动,0,1
1590821520,8,4000,1,ios,移动,6,9
1590821520,3,2000,1,webh5,联通,0,11
1590821520,6,8000,0,pc_exe,海外,0,2
1590821520,6,8000,1,pc_exe,海外,0,1
1590821520,5,4000,0,pc_exe,联通,0,1
1590821520,7,2000,1,webh5,移动,0,43
1590821520,15,4000,1,ipad,电信,0,3
1590821520,3,2000,0,webh5,联通,0,4
1590821520,3,4000,0,pc_exe,小运营商,0,3
1590821520,5,2000,0,ios,移动,0,1
1590821520,5,2000,0,webh5,移动,0,2
1590821520,8,4000,0,web,电信,0,1
1590821520,15,4000,1,adr,电信,0,9
1590821520,3,8000,0,web,移动,0,6
1590821520,5,8000,1,webh5,移动,0,2
1590821520,3,500,1,adr,移动,0,24
1590821520,6,4000,1,ios,小运营商,0,3
1590821520,3,8000,1,ipad,联通,0,7
1590821520,5,2000,0,ipad,联通,0,1
1590821520,8,8000,0,web,联通,0,1
1590821520,6,500,0,webh5,联通,0,2
1590821520,3,4000,1,webh5,小运营商,0,4
1590821520,3,2000,0,ios,电信,0,3
1590821520,3,8000,0,pc_exe,电信,0,39
1590821520,5,4000,0,adr,海外,0,1
1590821520,6,2000,1,pc_exe,联通,0,1
1590821520,8,2000,1,webh5,海外,0,2
1590821520,5,4000,1,adr,海外,1,1
1590821520,13,2000,1,webh5,电信,0,2
1590821520,7,500,1,ios,电信,0,16
1590821520,5,8000,1,webh5,小运营商,0,1
1590821520,7,500,0,adr,联通,0,4
1590821520,8,4000,1,adr,海外,1,1
1590821520,6,4000,0,adr_tv,联通,0,10
1590821520,6,4000,1,webh5,移动,1,313
1590821520,7,4000,1,pc_exe,移动,11,15
1590821520,6,4000,0,web,电信,0,1
1590821520,6,2000,1,adr,海外,1,4
1590821520,5,8000,1,webh5,电信,0,3
1590821520,7,500,1,adr,小运营商,0,1
1590821520,3,2000,0,ios,移动,0,3
1590821520,6,4000,0,pc_exe,小运营商,0,3
1590821520,7,2000,1,adr,海外,0,1
1590821520,3,4000,0,adr,移动,1,3
1590821520,6,2000,1,webh5,海外,0,3
1590821520,3,8000,1,ipad,海外,0,3
1590821520,15,2000,1,ios,电信,0,10
1590821520,6,500,1,pc_exe,联通,0,2
1590821520,8,8000,1,pc_exe,电信,0,1
1590821520,6,4000,1,ipad,联通,1,1
1590821520,3,2000,0,webh5,移动,0,5
1590821520,6,500,1,ios,电信,0,10
1590821520,15,2000,1,ios,移动,0,4
1590821520,5,2000,1,ipad,小运营商,0,1
1590821520,7,500,1,pc_exe,电信,0,1
1590821520,8,8000,0,web,电信,0,4
1590821520,5,4000,1,webh5,小运营商,0,3
1590821520,13,2000,0,pc_exe,移动,0,1
1590821520,8,4000,0,pc_exe,电信,0,25
1590821520,8,4000,1,pc_exe,小运营商,1,1
1590821520,7,2000,0,webh5,移动,0,8
1590821520,3,500,0,ios,移动,0,2
1590821520,13,4000,1,ipad,电信,0,1
1590821520,3,2000,0,web,电信,0,1
1590821520,7,0,1,ios,电信,0,5
1590821520,8,4000,0,adr_tv,电信,0,3
1590821520,7,2000,0,adr_tv,电信,1,14
1590821520,15,4000,0,webh5,联通,0,1
1590821520,3,0,0,adr_tv,联通,1,24
1590821520,7,4000,1,ios,电信,8,44
1590821520,5,4000,1,ipad,联通,0,1
1590821520,7,2000,0,pc_exe,电信,0,14
1590821520,8,4000,0,webh5,移动,0,4
1590821520,15,500,1,adr,海外,0,1
1590821520,6,8000,1,webh5,联通,0,33
1590821520,3,2000,0,adr,联通,0,10
1590821520,3,2000,0,webh5,海外,0,1
1590821520,5,500,1,adr,小运营商,0,1
1590821520,8,2000,1,webh5,小运营商,0,3
1590821520,7,500,0,adr_tv,联通,0,1
1590821520,6,2000,0,adr_tv,电信,0,16
1590821520,3,4000,1,webh5,海外,0,10
1590821520,7,4000,1,ios,移动,6,34
1590821520,3,2000,0,pc_exe,联通,0,2
1590821520,3,4000,0,adr,电信,0,1
1590821520,15,8000,1,pc_exe,电信,0,1
1590821520,3,4000,0,webh5,联通,1,2
1590821520,3,8000,0,webh5,移动,0,1
1590821520,8,2000,1,ios,移动,1,9
1590821520,6,500,0,adr,海外,0,1
1590821520,5,2000,1,ios,移动,0,41
1590821520,6,2000,0,ipad,电信,0,1
1590821520,8,2000,1,ipad,海外,0,1
1590821520,5,2000,0,adr_tv,移动,0,4
1590821520,6,2000,1,ios,电信,4,63
1590821520,7,2000,0,adr_tv,联通,0,11
1590821520,8,500,1,webh5,海外,0,1
1590821520,5,2000,1,ipad,电信,0,19
1590821520,6,8000,0,ios,联通,0,1
1590821520,3,4000,1,ios,电信,13,63
1590821520,7,8000,1,pc_exe,小运营商,0,1
1590821520,8,500,1,ios,联通,0,1
1590821520,3,500,0,pc_exe,电信,0,2
1590821520,3,500,0,ipad,电信,0,1
1590821520,15,500,1,ios,移动,0,1
1590821520,3,2000,1,webh5,海外,0,1
1590821520,5,2000,0,ios,联通,1,49
1590821520,3,500,1,ios,联通,0,13
1590821520,8,4000,0,adr_tv,联通,0,3
1590821520,3,8000,0,web,电信,0,6
1590821520,13,2000,0,adr_tv,联通,0,1
1590821520,15,8000,1,ipad,电信,0,2
1590821520,13,2000,1,adr,小运营商,0,2
1590821520,6,4000,0,ios,移动,2,4
1590821520,6,4000,0,pc_exe,电信,0,123
1590821520,6,4000,1,adr,电信,153,186
1590821520,8,8000,1,adr,电信,0,9
1590821520,5,8000,1,ios,电信,0,8
1590821520,6,8000,1,webh5,阿里云,0,1
1590821520,5,4000,1,ios,小运营商,0,9
1590821520,8,8000,0,pc_exe,电信,0,17
1590821520,13,2000,1,ios,联通,0,6
1590821520,3,500,1,adr,电信,1,29
1590821520,7,8000,1,webh5,电信,0,75
1590821520,7,8000,0,pc_exe,小运营商,0,3
1590821520,7,8000,0,adr_tv,联通,0,1
1590821520,7,500,1,ios,联通,1,2
1590821520,5,500,1,adr,电信,1,18
1590821520,5,8000,1,ios,联通,1,7
1590821520,6,2000,0,ipad,联通,0,1
1590821520,15,2000,1,ipad,移动,0,1
1590821520,7,8000,0,pc_exe,电信,1,51
1590821520,15,4000,0,ios,电信,0,1
1590821520,5,0,0,adr_tv,联通,0,5
1590821520,7,500,0,webh5,海外,0,1
1590821520,3,4000,1,pc_exe,小运营商,1,1
1590821520,8,2000,1,ios,电信,2,29
1590821520,6,4000,1,adr,联通,78,102
1590821520,5,2000,1,adr,移动,2,72
1590821520,3,8000,1,ios,联通,0,3
1590821520,3,2000,0,ios,联通,0,4
1590821520,5,4000,1,pc_exe,移动,1,1
1590821520,6,8000,1,ios,电信,1,9
1590821520,3,4000,1,webh5,联通,2,72
1590821520,6,500,0,adr,移动,0,4
1590821520,6,0,0,adr_tv,移动,1,14
1590821520,3,4000,0,webh5,海外,0,1
1590821520,8,4000,1,webh5,移动,0,52
1590821520,13,2000,1,webh5,小运营商,0,1
1590821520,13,2000,0,webh5,电信,0,8
1590821520,3,4000,1,adr,移动,58,93
1590821520,5,8000,1,ios,移动,0,5
1590821520,6,0,0,adr,联通,0,1
1590821520,6,2000,1,webh5,教育网,0,4
1590821520,7,8000,1,adr,小运营商,0,1
1590821520,6,8000,1,ios,联通,0,4
1590821520,8,4000,1,adr,电信,23,32
1590821520,5,2000,0,adr,电信,1,11
1590821520,6,8000,0,ios,电信,0,1
1590821520,6,4000,0,adr,移动,2,6
1590821520,8,4000,1,ios,联通,6,10
1590821520,8,2000,1,adr,联通,0,18
1590821520,3,4000,0,web,联通,2,2
1590821520,7,4000,0,pc_exe,联通,0,53
1590821520,6,500,0,pc_exe,电信,0,2
1590821520,8,500,0,webh5,电信,0,1
1590821520,3,8000,1,adr,联通,0,11
1590821520,7,2000,0,ipad,电信,0,1
1590821520,6,2000,1,pc_exe,移动,0,1
1590821520,8,8000,1,webh5,小运营商,0,2
1590821520,3,500,0,adr_tv,联通,0,1
1590821520,13,500,1,ios,移动,0,2
1590821520,5,8000,1,pc_exe,电信,1,2
1590821520,6,8000,0,adr_tv,联通,0,1
1590821520,6,500,1,adr,电信,2,45
1590821520,13,4000,1,ios,电信,1,4
1590821520,8,8000,1,webh5,联通,0,4
1590821520,6,2000,0,ios,海外,0,1
1590821520,3,4000,0,adr_tv,联通,1,4
1590821520,7,4000,1,webh5,海外,0,8
1590821520,13,2000,0,ipad,电信,0,1
1590821520,6,500,1,webh5,海外,0,7
1590821520,6,0,0,adr,电信,0,3
1590821520,255,2000,0,ios,移动,0,1
1590821520,7,4000,0,adr,联通,0,1
1590821520,8,2000,1,adr,小运营商,0,2
1590821520,13,2000,0,adr_tv,电信,0,1
1590821520,5,500,0,webh5,电信,0,1
1590821520,7,2000,1,adr,电信,5,101
1590821520,7,4000,1,adr,小运营商,4,8
