min,cdn,bitrate,p2p,device,isp,value,cnt
1590822300,13,4000,1,webh5,联通,0,2
1590822300,5,500,0,ios,联通,0,31
1590822300,7,8000,1,ipad,移动,0,7
1590822300,6,500,1,ios,海外,0,3
1590822300,3,2000,0,pc_exe,移动,0,2
1590822300,6,8000,1,adr,移动,4,78
1590822300,5,4000,0,ios,联通,16,18
1590822300,5,4000,1,adr,电信,189,193
1590822300,8,2000,1,ipad,小运营商,0,3
1590822300,5,2000,0,ipad,联通,0,1
1590822300,6,500,1,pc_exe,移动,0,1
1590822300,5,8000,1,pc_exe,电信,0,3
1590822300,13,4000,1,ios,联通,0,1
1590822300,15,2000,1,webh5,海外,0,2
1590822300,13,500,0,adr,移动,0,1
1590822300,13,4000,0,adr,电信,0,1
1590822300,6,2000,1,adr,未知,0,1
1590822300,7,2000,0,adr,教育网,0,1
1590822300,3,8000,1,ios,海外,0,1
1590822300,3,4000,1,pc_exe,小运营商,2,2
1590822300,7,500,1,ipad,移动,0,3
1590822300,7,500,0,ios,移动,0,1
1590822300,6,4000,1,ios,移动,31,59
1590822300,3,4000,1,adr,教育网,1,1
1590822300,3,2000,0,web,移动,0,3
1590822300,6,2000,0,webh5,电信,0,19
1590822300,6,2000,0,adr_tv,电信,1,23
1590822300,5,4000,1,pc_exe,移动,1,2
1590822300,7,8000,0,pc_exe,电信,1,78
1590822300,3,4000,1,webh5,小运营商,0,17
1590822300,5,4000,1,ipad,联通,2,2
1590822300,8,8000,0,pc_exe,小运营商,0,2
1590822300,7,500,0,ios,联通,0,5
1590822300,7,500,0,adr,移动,0,7
1590822300,8,2000,1,ios,电信,1,59
1590822300,5,2000,1,ios,小运营商,1,6
1590822300,8,2000,0,adr,联通,0,1
1590822300,7,8000,1,ios,电信,0,12
1590822300,5,8000,0,pc_exe,移动,0,3
1590822300,3,0,0,adr_tv,海外,0,1
1590822300,8,2000,1,webh5,联通,0,13
1590822300,7,4000,1,adr,联通,110,117
1590822300,13,8000,1,webh5,联通,0,1
1590822300,8,500,0,ios,小运营商,0,1
1590822300,5,4000,0,ios,移动,2,2
1590822300,6,4000,1,webh5,移动,9,346
1590822300,7,500,0,webh5,移动,0,2
1590822300,6,4000,1,ios,联通,24,43
1590822300,3,500,1,adr,海外,0,1
1590822300,8,4000,1,webh5,海外,0,1
1590822300,13,4000,1,ipad,海外,0,1
1590822300,3,8000,0,webh5,电信,0,2
1590822300,3,8000,0,adr_tv,电信,0,1
1590822300,5,8000,1,webh5,移动,0,1
1590822300,8,0,1,ios,移动,0,3
1590822300,6,4000,1,adr,移动,258,272
1590822300,8,8000,1,ios,海外,0,1
1590822300,3,4000,1,ios,教育网,1,1
1590822300,7,8000,1,webh5,联通,0,35
1590822300,7,8000,0,webh5,移动,0,1
1590822300,3,4000,1,adr,小运营商,9,10
1590822300,15,4000,1,webh5,联通,0,3
1590822300,15,4000,0,adr,移动,0,1
1590822300,13,2000,1,ios,海外,0,1
1590822300,6,2000,0,adr,小运营商,0,1
1590822300,7,8000,0,ipad,电信,0,1
1590822300,15,4000,0,ios,移动,0,1
1590822300,7,8000,1,adr,电信,3,70
1590822300,3,500,1,ios,海外,2,4
1590822300,3,4000,1,ios,小运营商,1,4
1590822300,6,4000,1,pc_exe,教育网,1,1
1590822300,5,4000,0,adr,移动,2,3
1590822300,6,8000,0,pc_exe,联通,0,34
1590822300,3,4000,1,webh5,教育网,0,2
1590822300,6,500,1,adr,电信,2,119
1590822300,8,2000,0,pc_exe,联通,0,2
1590822300,15,8000,1,webh5,移动,0,1
1590822300,7,4000,1,ios,联通,8,22
1590822300,6,500,0,ios,联通,0,2
1590822300,255,0,1,adr,联通,0,1
1590822300,15,4000,1,ios,电信,0,10
1590822300,7,4000,1,ipad,海外,1,1
1590822300,5,8000,1,adr,移动,3,32
1590822300,7,500,1,ipad,联通,0,2
1590822300,3,2000,0,ios,移动,1,3
1590822300,7,4000,0,adr,电信,7,12
1590822300,6,4000,0,pc_exe,移动,25,116
1590822300,15,500,1,adr,联通,0,3
1590822300,7,8000,0,pc_exe,联通,2,29
1590822300,6,4000,0,adr,电信,14,19
1590822300,7,4000,1,pc_exe,联通,12,17
1590822300,6,500,0,pc_exe,联通,0,4
1590822300,8,2000,1,adr,电信,1,112
1590822300,7,500,1,adr,电信,1,91
1590822300,13,8000,0,pc_exe,电信,0,11
1590822300,13,8000,1,adr,电信,0,6
1590822300,8,2000,0,pc_exe,电信,0,3
1590822300,8,2000,0,ios,联通,1,1
1590822300,13,8000,1,ios,电信,0,3
1590822300,3,4000,0,pc_exe,海外,0,1
1590822300,6,4000,1,ipad,电信,5,5
1590822300,5,4000,1,ipad,移动,5,5
1590822300,5,2000,1,webh5,电信,0,2
1590822300,15,2000,1,webh5,电信,0,3
1590822300,6,0,0,adr_tv,移动,0,21
1590822300,6,4000,1,webh5,未知,0,1
1590822300,255,2000,0,ios,移动,0,1
1590822300,5,8000,1,ipad,海外,0,1
1590822300,15,8000,0,pc_exe,移动,0,4
1590822300,3,2000,0,webh5,移动,0,6
1590822300,15,4000,1,ipad,移动,0,1
1590822300,13,4000,1,webh5,移动,0,3
1590822300,7,4000,1,pc_exe,电信,29,40
1590822300,5,500,0,ios,电信,0,1
1590822300,6,500,0,pc_exe,电信,0,3
1590822300,6,8000,1,pc_exe,联通,0,6
1590822300,15,500,1,adr,移动,0,10
1590822300,15,4000,1,adr,联通,0,14
1590822300,6,0,0,adr_tv,电信,1,39
1590822300,3,4000,1,webh5,电信,12,282
1590822300,5,8000,1,webh5,联通,0,4
1590822300,6,500,0,adr_tv,联通,0,1
1590822300,6,4000,1,webh5,海外,2,22
1590822300,3,500,1,ipad,联通,0,1
1590822300,3,2000,1,webh5,小运营商,0,10
1590822300,15,4000,0,ios,电信,0,2
1590822300,3,4000,0,pc_exe,小运营商,1,2
1590822300,3,0,0,adr,移动,0,2
1590822300,6,500,0,ios,小运营商,0,1
1590822300,7,4000,1,ios,小运营商,0,3
1590822300,8,2000,1,webh5,移动,0,15
1590822300,5,500,1,ipad,移动,0,1
1590822300,6,8000,1,pc_exe,电信,0,14
1590822300,5,8000,1,ios,电信,0,21
1590822300,3,2000,1,ios,联通,2,43
1590822300,6,0,0,adr_tv,联通,0,14
1590822300,3,2000,0,adr,电信,0,9
1590822300,3,4000,1,ipad,海外,1,1
1590822300,8,2000,0,webh5,移动,0,7
1590822300,6,0,1,ios,移动,0,7
1590822300,7,8000,1,ipad,电信,0,9
1590822300,7,2000,0,webh5,海外,0,2
1590822300,13,2000,1,ipad,移动,0,3
1590822300,8,2000,1,adr,移动,4,106
1590822300,3,0,0,adr,电信,0,1
1590822300,13,2000,1,pc_exe,移动,0,1
1590822300,3,2000,1,ipad,联通,0,21
1590822300,3,4000,0,webh5,联通,0,1
1590822300,6,2000,0,adr_tv,移动,1,12
1590822300,8,8000,1,adr,小运营商,0,1
1590822300,7,2000,1,adr,教育网,0,3
1590822300,7,2000,1,adr,小运营商,2,21
1590822300,8,2000,1,ipad,电信,0,11
1590822300,7,0,0,adr,电信,0,4
1590822300,7,2000,1,ipad,联通,1,30
1590822300,6,4000,1,adr,电信,351,364
1590822300,7,500,0,adr,电信,0,7
1590822300,15,4000,0,webh5,联通,0,1
1590822300,7,500,1,ios,联通,1,18
1590822300,7,4000,0,webh5,联通,0,7
1590822300,3,2000,0,webh5,海外,0,1
1590822300,13,4000,0,webh5,移动,0,1
1590822300,15,500,1,ios,联通,0,6
1590822300,6,500,1,webh5,联通,0,31
1590822300,7,4000,0,pc_exe,移动,30,84
1590822300,3,0,1,ipad,联通,0,1
1590822300,7,4000,0,ios,移动,1,1
1590822300,5,4000,1,ios,海外,0,2
1590822300,3,500,0,adr,移动,1,7
1590822300,13,4000,1,adr,联通,0,6
1590822300,6,2000,1,ios,电信,6,199
1590822300,7,4000,0,ios,电信,1,4
1590822300,6,500,1,ios,电信,1,40
1590822300,7,4000,1,ios,移动,13,34
1590822300,6,2000,0,adr,联通,0,11
1590822300,6,8000,1,pc_exe,移动,1,15
1590822300,13,4000,1,ipad,电信,0,2
1590822300,6,2000,0,pc_exe,小运营商,0,1
1590822300,6,500,0,ios,移动,0,2
1590822300,3,4000,0,adr_tv,移动,5,5
1590822300,7,2000,1,adr,海外,1,7
1590822300,7,2000,1,ios,海外,0,3
1590822300,5,500,1,adr,联通,1,15
1590822300,5,2000,1,adr,教育网,0,2
1590822300,13,8000,0,pc_exe,联通,0,2
1590822300,6,500,0,adr,联通,0,5
1590822300,5,500,0,adr,电信,0,10
1590822300,4,4000,1,ios,电信,1,1
1590822300,5,500,1,ios,联通,0,9
1590822300,6,8000,0,ios,移动,0,1
1590822300,6,2000,1,webh5,联通,0,62
1590822300,15,500,1,pc_exe,电信,0,1
1590822300,5,8000,0,ios,电信,0,1
1590822300,6,500,1,ios,移动,0,50
1590822300,3,500,1,adr,教育网,0,1
1590822300,15,2000,0,adr,电信,0,1
1590822300,3,8000,0,web,小运营商,0,1
1590822300,8,4000,0,pc_exe,移动,1,18
1590822300,15,2000,1,ios,联通,0,5
1590822300,7,8000,1,webh5,移动,0,30
1590822300,15,8000,1,ipad,电信,0,2
1590822300,5,8000,1,ios,移动,1,11
1590822300,3,2000,1,adr,电信,8,220
1590822300,5,2000,1,adr,小运营商,1,19
1590822300,15,4000,0,webh5,移动,0,1
1590822300,5,8000,1,adr,联通,1,15
1590822300,7,4000,0,web,电信,0,1
1590822300,3,2000,0,adr,移动,0,6
1590822300,3,2000,0,ios,联通,0,12
1590822300,6,8000,0,pc_exe,电信,0,79
1590822300,6,8000,1,ipad,联通,0,7
1590822300,15,2000,1,adr,小运营商,0,2
1590822300,8,500,0,webh5,电信,0,1
1590822300,5,500,0,pc_exe,移动,0,1
1590822300,5,8000,1,ipad,电信,0,7
1590822300,3,2000,1,ipad,移动,2,24
1590822300,6,2000,1,webh5,电信,0,163
1590822300,3,500,0,adr_tv,移动,0,1
1590822300,3,2000,1,webh5,联通,0,14
1590822300,7,4000,1,webh5,移动,5,291
1590822300,8,4000,1,webh5,联通,2,46
1590822300,6,2000,0,pc_exe,移动,0,16
1590822300,8,2000,0,pc_exe,小运营商,0,1
1590822300,3,8000,1,adr,移动,3,42
1590822300,8,4000,1,ipad,移动,1,1
1590822300,6,2000,0,webh5,联通,0,7
1590822300,5,2000,0,ios,移动,1,5
1590822300,15,2000,0,ipad,电信,0,1
1590822300,15,2000,1,adr,电信,1,25
1590822300,8,4000,1,pc_exe,移动,7,10
1590822300,15,2000,0,ios,联通,0,1
1590822300,6,2000,0,ipad,移动,0,4
1590822300,3,500,0,web,电信,0,1
1590822300,5,500,1,ipad,联通,0,1
1590822300,8,4000,1,ios,电信,38,43
1590822300,7,4000,0,adr_tv,联通,10,10
1590822300,8,4000,0,adr,联通,0,1
1590822300,5,4000,0,pc_exe,海外,0,1
1590822300,6,4000,0,webh5,海外,0,3
1590822300,6,8000,1,ios,小运营商,0,1
1590822300,8,2000,1,webh5,海外,0,1
1590822300,6,4000,1,pc_exe,小运营商,3,4
1590822300,8,500,1,webh5,小运营商,0,1
1590822300,13,2000,1,ipad,海外,0,1
1590822300,7,2000,0,pc_exe,小运营商,0,2
1590822300,8,8000,1,webh5,小运营商,0,1
1590822300,7,2000,1,adr,移动,10,390
1590822300,3,0,1,ios,小运营商,0,1
1590822300,15,4000,0,webh5,海外,0,1
1590822300,3,4000,0,adr,联通,2,2
1590822300,6,4000,0,adr_tv,移动,5,6
1590822300,5,500,0,adr,移动,0,9
1590822300,6,500,0,adr,小运营商,1,1
1590822300,7,4000,1,adr,小运营商,12,12
1590822300,7,500,1,webh5,海外,0,1
1590822300,3,4000,1,ios,电信,12,54
1590822300,3,8000,0,web,联通,0,6
1590822300,5,2000,0,pc_exe,电信,0,3
1590822300,6,2000,0,ios,电信,0,6
1590822300,6,8000,1,ios,联通,0,13
1590822300,6,2000,1,adr,联通,4,238
1590822300,13,2000,0,webh5,移动,0,3
1590822300,3,2000,1,pc_exe,电信,0,1
1590822300,3,500,1,adr,移动,1,54
1590822300,7,2000,1,ipad,教育网,0,1
1590822300,13,2000,0,webh5,小运营商,0,1
1590822300,15,2000,1,adr,联通,0,3
1590822300,13,8000,1,webh5,电信,0,4
1590822300,6,4000,1,ipad,小运营商,1,1
1590822300,8,500,1,ipad,教育网,0,1
1590822300,6,500,0,adr,海外,0,2
1590822300,7,4000,1,adr,海外,2,2
1590822300,3,4000,1,pc_exe,移动,2,4
1590822300,13,2000,0,webh5,联通,0,5
1590822300,3,2000,1,pc_exe,联通,1,2
1590822300,7,2000,0,adr_tv,小运营商,0,1
1590822300,6,8000,1,adr,电信,6,82
1590822300,3,2000,0,pc_exe,电信,0,10
1590822300,8,8000,0,web,电信,1,5
1590822300,3,500,1,ipad,电信,0,2
1590822300,6,500,0,pc_exe,教育网,0,1
1590822300,6,8000,0,ios,联通,0,1
1590822300,7,2000,1,pc_exe,小运营商,0,1
1590822300,5,2000,1,webh5,小运营商,0,1
1590822300,6,8000,1,webh5,电信,0,137
1590822300,15,2000,1,adr,海外,0,1
1590822300,3,4000,0,pc_exe,联通,5,13
1590822300,5,2000,1,webh5,联通,0,2
1590822300,8,8000,1,ios,联通,0,8
1590822300,3,2000,0,web,联通,1,3
1590822300,7,2000,1,webh5,小运营商,0,13
1590822300,7,500,1,adr,小运营商,0,4
1590822300,8,2000,1,ios,移动,2,47
1590822300,7,4000,0,webh5,电信,3,15
1590822300,5,4000,1,adr,教育网,1,1
1590822300,13,500,1,ios,联通,0,1
1590822300,6,500,1,ipad,电信,0,4
1590822300,3,8000,0,web,电信,1,18
1590822300,8,500,1,adr,移动,0,38
1590822300,5,4000,1,adr,小运营商,7,8
1590822300,6,4000,0,pc_exe,联通,19,78
1590822300,3,2500,0,adr_tv,移动,0,1
1590822300,7,500,0,ios,海外,0,1
1590822300,13,2000,1,adr,联通,0,4
1590822300,6,4000,1,ios,海外,1,7
1590822300,15,8000,1,ios,电信,0,1
1590822300,7,2000,1,webh5,移动,0,65
1590822300,3,8000,1,pc_exe,小运营商,0,1
1590822300,3,8000,1,ios,联通,0,3
1590822300,5,2000,1,ios,电信,5,107
1590822300,6,2000,1,pc_exe,电信,0,2
1590822300,3,4000,1,ipad,移动,2,3
1590822300,15,2000,0,webh5,移动,0,3
1590822300,7,2000,0,adr_tv,海外,0,1
1590822300,8,2000,0,pc_exe,海外,0,1
1590822300,5,2000,0,adr,联通,7,419
1590822300,8,4000,1,adr,小运营商,9,9
1590822300,5,500,1,adr,移动,1,41
1590822300,3,0,1,ios,海外,0,3
1590822300,7,4000,0,adr_tv,电信,11,13
1590822300,3,4000,1,ios,海外,3,7
1590822300,6,2000,1,adr,电信,21,458
1590822300,3,500,1,ipad,移动,0,1
1590822300,7,2000,1,ipad,移动,1,33
1590822300,3,4000,0,web,电信,4,5
1590822300,7,2000,1,ipad,海外,2,4
1590822300,6,8000,0,webh5,海外,0,1
1590822300,13,4000,1,webh5,电信,0,9
1590822300,5,2000,0,webh5,电信,0,10
1590822300,6,0,0,ios,联通,1,1
1590822300,5,2000,0,adr_tv,电信,0,5
1590822300,7,8000,0,adr_tv,联通,0,1
1590822300,5,0,0,adr,移动,0,2
1590822300,3,4000,0,adr_tv,海外,1,1
1590822300,13,2000,0,adr,移动,0,1
1590822300,8,8000,1,pc_exe,移动,0,2
1590822300,8,500,1,ios,电信,0,8
1590822300,3,500,1,adr,联通,1,27
1590822300,13,500,1,ios,移动,0,8
1590822300,6,4000,0,webh5,小运营商,1,3
1590822300,8,500,0,adr,联通,0,1
1590822300,7,500,1,ipad,电信,0,2
1590822300,3,8000,0,pc_exe,移动,0,19
1590822300,3,500,0,ios,电信,0,1
1590822300,6,2000,1,adr,移动,16,478
1590822300,5,4000,0,adr_tv,小运营商,1,1
1590822300,7,4000,1,webh5,小运营商,0,38
1590822300,3,8000,0,ipad,移动,0,1
1590822300,6,4000,0,pc_exe,教育网,0,2
1590822300,5,4000,1,adr,移动,147,158
1590822300,8,500,1,adr,小运营商,0,1
1590822300,7,2000,0,webh5,小运营商,0,2
1590822300,7,500,1,adr,移动,4,129
1590822300,3,2000,1,ios,小运营商,0,2
1590822300,3,8000,1,webh5,联通,0,8
1590822300,5,2000,0,ipad,电信,0,3
1590822300,3,500,0,webh5,小运营商,0,1
1590822300,15,2000,0,ios,移动,0,1
1590822300,13,500,1,adr,电信,0,3
1590822300,7,8000,1,ios,联通,0,5
1590822300,6,4000,0,adr,移动,8,13
1590822300,8,4000,1,adr,移动,47,50
1590822300,5,500,1,adr,小运营商,0,2
1590822300,3,8000,0,pc_exe,小运营商,0,1
1590822300,8,2000,0,webh5,电信,0,19
1590822300,8,2000,0,adr_tv,电信,0,5
1590822300,8,0,0,adr,移动,0,1
1590822300,5,4000,1,webh5,联通,0,5
1590822300,3,2000,0,pc_exe,联通,0,4
1590822300,3,2000,1,webh5,移动,0,14
1590822300,15,2000,1,pc_exe,电信,0,1
1590822300,5,0,1,ios,移动,1,1
1590822300,8,8000,1,ipad,移动,0,1
1590822300,13,2000,1,ipad,联通,0,2
1590822300,13,2000,0,pc_exe,移动,0,2
1590822300,3,4000,0,adr,电信,1,2
1590822300,6,4000,1,pc_exe,电信,41,65
1590822300,3,4000,1,ios,联通,9,16
1590822300,3,4000,1,webh5,联通,2,62
1590822300,15,500,1,ipad,移动,0,1
1590822300,8,500,0,web,电信,0,2
1590822300,7,500,0,pc_exe,电信,0,6
1590822300,6,8000,1,webh5,小运营商,0,6
1590822300,5,4000,1,ios,电信,18,53
1590822300,6,4000,0,pc_exe,小运营商,2,9
1590822300,7,2000,0,ios,移动,0,1
1590822300,7,4000,1,adr,教育网,3,3
1590822300,3,500,0,ios,移动,0,2
1590822300,8,4000,1,ipad,电信,3,3
1590822300,5,4000,0,adr,联通,13,14
1590822300,6,2000,1,ios,海外,0,10
1590822300,3,8000,0,pc_exe,电信,0,45
1590822300,6,2000,0,ios,联通,0,3
1590822300,6,500,1,webh5,电信,0,74
1590822300,8,500,0,pc_exe,联通,0,1
1590822300,15,2000,0,webh5,联通,0,3
1590822300,13,2000,0,ipad,电信,0,1
1590822300,5,0,0,adr_tv,海外,0,1
1590822300,8,8000,1,adr,移动,1,16
1590822300,6,500,1,webh5,小运营商,0,7
1590822300,6,500,1,pc_exe,联通,0,1
1590822300,7,4000,0,pc_exe,联通,14,48
1590822300,3,2000,1,adr,海外,0,5
1590822300,5,0,0,adr_tv,移动,0,2
1590822300,8,2000,0,adr,电信,0,5
1590822300,5,2000,1,webh5,海外,0,2
1590822300,8,500,1,webh5,联通,0,6
1590822300,7,2000,1,pc_exe,移动,0,3
1590822300,15,4000,0,pc_exe,移动,0,4
1590822300,13,8000,1,pc_exe,电信,0,2
1590822300,6,2000,0,pc_exe,未知,0,1
1590822300,7,500,1,webh5,电信,0,53
1590822300,6,4000,0,adr_tv,电信,7,9
1590822300,8,2000,1,ios,联通,0,23
1590822300,8,4000,1,webh5,移动,2,80
1590822300,8,2000,0,webh5,教育网,0,1
1590822300,7,2000,0,ipad,联通,0,1
1590822300,3,8000,0,pc_exe,联通,0,18
1590822300,6,2000,1,ipad,海外,0,7
1590822300,7,4000,0,pc_exe,海外,0,2
1590822300,3,2000,1,webh5,海外,0,6
1590822300,7,0,0,adr_tv,未知,0,1
1590822300,6,4000,0,webh5,电信,6,38
1590822300,6,8000,0,web,电信,0,2
1590822300,8,8000,1,webh5,移动,0,7
1590822300,7,0,0,adr,移动,0,1
1590822300,7,500,0,webh5,电信,0,1
1590822300,7,500,0,ipad,海外,0,1
1590822300,5,500,0,webh5,移动,0,1
1590822300,8,4000,0,web,电信,2,2
1590822300,8,8000,0,webh5,电信,0,1
1590822300,3,500,0,adr,联通,0,11
1590822300,8,2000,1,webh5,电信,0,32
1590822300,3,4000,1,webh5,海外,0,6
1590822300,8,4000,0,adr,移动,3,3
1590822300,5,500,0,adr,小运营商,0,1
1590822300,3,8000,1,pc_exe,移动,0,11
1590822300,3,500,1,ios,电信,1,29
1590822300,3,500,0,adr_tv,联通,0,1
1590822300,6,2000,0,adr,移动,0,7
1590822300,3,500,1,webh5,电信,0,9
1590822300,7,2000,1,webh5,电信,0,102
1590822300,6,0,0,adr,电信,1,3
1590822300,6,2000,1,ipad,联通,1,28
1590822300,7,8000,1,webh5,电信,0,119
1590822300,8,4000,1,ipad,联通,1,1
1590822300,5,4000,0,adr_tv,移动,0,1
1590822300,7,500,0,adr_tv,电信,0,2
1590822300,3,8000,1,webh5,小运营商,0,5
1590822300,6,4000,1,webh5,电信,29,1013
1590822300,15,0,0,adr,联通,0,1
1590822300,15,4000,1,webh5,海外,0,2
1590822300,6,4000,0,adr,联通,1,4
1590822300,15,8000,0,pc_exe,联通,0,2
1590822300,3,2000,0,webh5,电信,0,12
1590822300,3,2000,0,adr_tv,电信,2,12
1590822300,8,4000,0,web,移动,1,1
1590822300,6,4000,1,ios,电信,93,148
1590822300,7,4000,1,adr,移动,237,253
1590822300,5,4000,1,pc_exe,电信,0,2
1590822300,15,0,1,ios,移动,0,3
1590822300,6,0,1,ios,联通,0,3
1590822300,7,8000,0,pc_exe,移动,0,45
1590822300,7,500,0,ios,电信,0,3
1590822300,3,8000,1,pc_exe,电信,0,16
1590822300,3,0,0,adr_tv,联通,0,23
1590822300,6,2000,1,ios,联通,1,91
1590822300,15,2000,1,webh5,联通,0,1
1590822300,6,500,1,ipad,联通,0,1
1590822300,6,2000,0,adr,电信,1,15
1590822300,6,500,1,adr,教育网,0,1
1590822300,3,500,1,ios,移动,4,56
1590822300,5,4000,0,adr,海外,1,1
1590822300,6,500,0,adr,移动,0,6
1590822300,13,4000,0,adr_tv,联通,0,1
1590822300,3,2000,0,adr_tv,联通,0,6
1590822300,7,500,0,adr,海外,0,1
1590822300,6,8000,0,webh5,小运营商,0,1
1590822300,15,0,0,adr_tv,联通,0,1
1590822300,15,8000,1,pc_exe,电信,0,3
1590822300,13,2000,1,adr,移动,0,9
1590822300,13,4000,0,pc_exe,移动,1,4
1590822300,7,4000,0,adr,移动,6,7
1590822300,5,4000,0,adr_tv,电信,5,6
1590822300,6,500,1,adr,移动,5,180
1590822300,3,8000,1,ipad,海外,0,1
1590822300,5,4000,0,webh5,电信,0,2
1590822300,8,500,1,adr,联通,1,10
1590822300,7,0,0,adr_tv,移动,0,9
1590822300,5,4000,1,webh5,小运营商,0,3
1590822300,8,8000,0,pc_exe,联通,0,8
1590822300,15,2000,0,webh5,电信,0,12
1590822300,5,4000,0,pc_exe,联通,0,2
1590822300,3,500,0,pc_exe,电信,0,1
1590822300,7,4000,1,ipad,联通,3,4
1590822300,8,8000,1,webh5,电信,0,27
1590822300,8,2000,1,pc_exe,电信,0,4
1590822300,7,500,1,ipad,海外,0,2
1590822300,15,4000,1,adr,移动,0,19
1590822300,5,2000,1,adr,移动,10,161
1590822300,5,2000,1,webh5,移动,0,6
1590822300,3,2000,1,adr,联通,3,99
1590822300,8,8000,0,pc_exe,移动,0,7
1590822300,6,4000,1,adr,海外,1,1
1590822300,3,8000,1,ipad,移动,0,9
1590822300,3,500,0,pc_exe,移动,0,1
1590822300,5,2000,0,ios,联通,3,164
1590822300,3,8000,1,adr,联通,0,29
1590822300,4,0,1,adr,海外,0,1
1590822300,5,2000,1,adr,电信,4,157
1590822300,6,2000,0,adr_tv,小运营商,0,3
1590822300,7,2000,0,pc_exe,移动,1,13
1590822300,13,0,1,ios,海外,0,1
1590822300,8,500,0,ios,电信,0,1
1590822300,3,500,1,webh5,联通,0,3
1590822300,8,2000,1,ios,小运营商,0,3
1590822300,5,8000,0,ios,联通,1,7
1590822300,15,2000,1,ios,移动,0,15
1590822300,5,2000,1,ipad,电信,1,24
1590822300,5,8000,1,adr,小运营商,0,2
1590822300,3,2000,0,ios,电信,0,2
1590822300,3,0,1,ios,移动,1,5
1590822300,8,2000,1,adr,海外,0,1
1590822300,5,8000,1,adr,电信,2,35
1590822300,3,4000,1,webh5,移动,4,67
1590822300,6,8000,0,pc_exe,小运营商,0,4
1590822300,6,500,1,adr,小运营商,0,6
1590822300,7,4000,0,adr,小运营商,1,1
1590822300,7,500,1,adr,联通,2,49
1590822300,3,2000,1,adr,教育网,0,1
1590822300,6,2000,1,ios,移动,8,193
1590822300,3,500,0,adr,电信,1,8
1590822300,7,2000,1,webh5,教育网,0,1
1590822300,13,0,1,ios,电信,0,1
1590822300,3,500,1,ios,联通,0,16
1590822300,6,2000,1,ipad,小运营商,0,4
1590822300,8,500,1,webh5,移动,0,3
1590822300,5,2000,1,ipad,移动,1,26
1590822300,5,500,0,webh5,电信,0,1
1590822300,7,2000,1,ipad,电信,1,54
1590822300,6,0,0,adr,联通,0,2
1590822300,7,4000,0,webh5,移动,3,10
1590822300,15,4000,1,webh5,电信,0,6
1590822300,6,0,1,ios,电信,0,23
1590822300,3,500,1,webh5,移动,0,2
1590822300,3,8000,1,ipad,电信,0,16
1590822300,6,4000,1,webh5,小运营商,3,36
1590822300,3,2000,1,adr,小运营商,0,6
1590822300,15,2000,0,adr,移动,0,1
1590822300,8,4000,0,pc_exe,电信,12,38
1590822300,3,4000,0,pc_exe,电信,20,63
1590822300,6,500,1,webh5,移动,0,22
1590822300,7,500,0,pc_exe,联通,0,1
1590822300,13,2000,1,ios,移动,0,7
1590822300,15,2000,1,ipad,联通,0,2
1590822300,7,2000,1,ios,联通,1,43
1590822300,8,4000,0,pc_exe,联通,3,14
1590822300,13,2000,0,pc_exe,小运营商,0,1
1590822300,7,2000,0,adr,电信,0,10
1590822300,6,4000,0,pc_exe,电信,34,186
1590822300,5,4000,0,ios,电信,3,3
1590822300,7,500,1,pc_exe,电信,0,1
1590822300,6,500,0,adr_tv,移动,0,1
1590822300,7,4000,1,ipad,电信,9,11
1590822300,8,4000,1,adr,教育网,1,1
1590822300,6,2000,1,pc_exe,联通,0,3
1590822300,13,2000,1,adr,小运营商,0,3
1590822300,13,4000,1,ios,移动,0,1
1590822300,7,8000,1,ios,移动,1,8
1590822300,13,8000,1,ipad,电信,0,2
1590822300,3,4000,0,web,联通,1,1
1590822300,6,8000,1,pc_exe,小运营商,0,2
1590822300,8,500,1,ios,联通,0,4
1590822300,8,0,1,ios,电信,1,6
1590822300,15,0,1,ios,联通,0,2
1590822300,3,2000,1,ipad,小运营商,1,4
1590822300,8,500,0,adr,电信,1,5
1590822300,3,8000,1,webh5,移动,0,13
1590822300,5,4000,1,adr,联通,79,80
1590822300,7,2000,1,ios,小运营商,0,8
1590822300,15,8000,1,adr,联通,0,2
1590822300,3,0,0,adr_tv,电信,0,57
1590822300,6,500,0,gamelive,移动,0,1
1590822300,7,500,1,webh5,小运营商,0,7
1590822300,8,4000,0,webh5,移动,1,2
1590822300,7,0,0,adr,联通,0,3
1590822300,5,8000,0,webh5,海外,0,1
1590822300,7,0,1,ios,电信,0,14
1590822300,7,4000,1,webh5,海外,0,6
1590822300,6,2000,1,webh5,海外,0,12
1590822300,3,2000,0,adr,联通,0,35
1590822300,7,4000,1,pc_exe,海外,0,1
1590822300,3,4000,1,adr,移动,140,144
1590822300,7,2000,1,ios,电信,6,145
1590822300,6,0,0,adr,移动,0,3
